x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,action
0.523208737373352,0.18699973821640015,-0.34136974811553955,0.9998664259910583,0.5354605913162231,0.15841276943683624,-0.3269060254096985,0.9998031258583069,0.5434429049491882,0.1574147492647171,-0.327033668756485,0.9998707175254822,0.550205409526825,0.15680263936519623,-0.3270522952079773,0.9997744560241699,0.5119129419326782,0.15997585654258728,-0.32015252113342285,0.999800443649292,0.5035500526428223,0.1602664589881897,-0.320268839597702,0.9998681545257568,0.49675217270851135,0.16086721420288086,-0.3203583061695099,0.9997989535331726,0.5589897036552429,0.16187690198421478,-0.17319965362548828,0.9998866319656372,0.48646289110183716,0.16757804155349731,-0.14570128917694092,0.999933123588562,0.539461076259613,0.21072427928447723,-0.2781274914741516,0.9997857809066772,0.5082992315292358,0.21281641721725464,-0.2706031799316406,0.999785304069519,0.6198202967643738,0.28635865449905396,-0.04297981411218643,0.9996985793113708,0.44155555963516235,0.2944919168949127,-0.0172385536134243,0.9997908473014832,0.6517887115478516,0.4723329246044159,-0.18594525754451752,0.9990833401679993,0.3866667151451111,0.4716652035713196,-0.18172723054885864,0.9985669851303101,0.5751473903656006,0.3404454290866852,-0.44967085123062134,0.9986118674278259,0.4604104459285736,0.37409070134162903,-0.5005358457565308,0.9987384080886841,0.5527532696723938,0.31278130412101746,-0.49870333075523376,0.9967772364616394,0.48585572838783264,0.34854742884635925,-0.546119749546051,0.9963827729225159,0.5520473718643188,0.2936672568321228,-0.4637141227722168,0.9964495897293091,0.489274799823761,0.32796841859817505,-0.5224969387054443,0.9957716464996338,0.5546079277992249,0.30105552077293396,-0.4358828067779541,0.996033251285553,0.48855870962142944,0.3353140652179718,-0.492830365896225,0.9949778914451599,0.5853768587112427,0.6428689956665039,0.009312142618000507,0.9995630383491516,0.46733561158180237,0.6374422311782837,-0.008747134357690811,0.9994515776634216,0.5833833813667297,0.9115265011787415,-0.1021135076880455,0.9028897881507874,0.4750567078590393,0.9154304265975952,-0.09127219766378403,0.9315980672836304,0.5903828740119934,1.167810082435608,0.15506042540073395,0.07151967287063599,0.4712454378604889,1.1591479778289795,0.1642644703388214,0.05458958074450493,0.5891820192337036,1.1984766721725464,0.17398034036159515,0.062196988612413406,0.4705893099308014,1.1816868782043457,0.1870575100183487,0.04316342994570732,0.5871608257293701,1.2552073001861572,0.03369832783937454,0.0205561313778162,0.4829331040382385,1.2471048831939697,0.038223884999752045,0.014543664641678333,reado
0.5232270359992981,0.18845762312412262,-0.3753884434700012,0.9998784065246582,0.5354651808738708,0.15885524451732635,-0.3626672327518463,0.999820351600647,0.5434466600418091,0.15791378915309906,-0.36281245946884155,0.9998823404312134,0.5502020120620728,0.1573045700788498,-0.36282020807266235,0.9997940063476562,0.5119003653526306,0.16034309566020966,-0.3555900752544403,0.9998177289962769,0.5035287141799927,0.16061639785766602,-0.3557251989841461,0.999879777431488,0.49671968817710876,0.1612670123577118,-0.35581642389297485,0.9998160004615784,0.5595205426216125,0.16218343377113342,-0.205873042345047,0.9998968243598938,0.4864695072174072,0.16804590821266174,-0.1781042367219925,0.9999390840530396,0.5394595861434937,0.21342597901821136,-0.3100535273551941,0.9998049736022949,0.5083717703819275,0.2151447981595993,-0.30242690443992615,0.9998048543930054,0.6202596426010132,0.28636297583580017,-0.06931230425834656,0.9997232556343079,0.44158607721328735,0.2952013313770294,-0.032980211079120636,0.999806821346283,0.6510839462280273,0.472603976726532,-0.22313980758190155,0.9991528987884521,0.3853958249092102,0.47159627079963684,-0.1822192519903183,0.9986206293106079,0.5806174278259277,0.3406068980693817,-0.5319660902023315,0.9987288117408752,0.43982672691345215,0.39216041564941406,-0.5349063873291016,0.9987893104553223,0.55644690990448,0.3124557137489319,-0.5895764231681824,0.9970471858978271,0.46714767813682556,0.3694848120212555,-0.5842798948287964,0.9965486526489258,0.5562014579772949,0.29188692569732666,-0.5610363483428955,0.9967489242553711,0.467540442943573,0.3448413014411926,-0.5706391930580139,0.9959785342216492,0.5590972304344177,0.2991873025894165,-0.5216771960258484,0.996360719203949,0.4654996395111084,0.3517894744873047,-0.5319377779960632,0.9952372312545776,0.5852916240692139,0.6463358998298645,0.008423848077654839,0.9995749592781067,0.46732664108276367,0.639519453048706,-0.00785834714770317,0.9994634389877319,0.5829522013664246,0.9116495251655579,-0.09957586973905563,0.9060949087142944,0.4743424952030182,0.9141614437103271,-0.09380011260509491,0.9336487054824829,0.5901605486869812,1.1670913696289062,0.16213497519493103,0.07143911719322205,0.4678460955619812,1.1573269367218018,0.15782390534877777,0.05449781194329262,0.589119553565979,1.1979212760925293,0.18243131041526794,0.0639190599322319,0.46665629744529724,1.1801027059555054,0.18025508522987366,0.04508595913648605,0.587152361869812,1.2525616884231567,0.04509877413511276,0.020168127492070198,0.4812990725040436,1.245370864868164,0.03067637048661709,0.014380795881152153,reado
0.523331880569458,0.18933720886707306,-0.3473953306674957,0.9998889565467834,0.5354756116867065,0.15913636982440948,-0.3340534269809723,0.9998353719711304,0.5434550642967224,0.15813742578029633,-0.33419865369796753,0.9998924732208252,0.550202488899231,0.15748043358325958,-0.3342062532901764,0.9998109936714172,0.5119212865829468,0.1608128696680069,-0.327279269695282,0.999832808971405,0.5035933256149292,0.16109780967235565,-0.32739442586898804,0.9998899698257446,0.4967672824859619,0.16182973980903625,-0.32748907804489136,0.9998309016227722,0.559866726398468,0.1622215360403061,-0.181199312210083,0.9999056458473206,0.48687583208084106,0.1684911847114563,-0.15321636199951172,0.9999443292617798,0.5396757125854492,0.21415451169013977,-0.2837957441806793,0.999821662902832,0.5086473822593689,0.2162165343761444,-0.2765156626701355,0.9998221397399902,0.6203997731208801,0.2863544225692749,-0.051583219319581985,0.9997434020042419,0.44217196106910706,0.2955135405063629,-0.032679252326488495,0.9998213648796082,0.6504024267196655,0.4726330637931824,-0.20561225712299347,0.9992104768753052,0.38442522287368774,0.47154852747917175,-0.15723729133605957,0.9986618757247925,0.5848546624183655,0.3377189338207245,-0.500423789024353,0.9988325238227844,0.43045204877853394,0.40257540345191956,-0.513755202293396,0.998842179775238,0.5619951486587524,0.30750134587287903,-0.5558273196220398,0.9972885251045227,0.45532315969467163,0.38177022337913513,-0.5598996877670288,0.9967204332351685,0.5625970959663391,0.2863374650478363,-0.5263813734054565,0.9970162510871887,0.4553189277648926,0.35679054260253906,-0.5412067770957947,0.9961915612220764,0.5650666952133179,0.293899804353714,-0.48990511894226074,0.9966545104980469,0.45377317070961,0.36378952860832214,-0.5069283246994019,0.9955049157142639,0.5851583480834961,0.6483811140060425,0.00852242298424244,0.9995852708816528,0.4674105644226074,0.6419005990028381,-0.0079555194824934,0.999480664730072,0.5831049680709839,0.9120779633522034,-0.09247513115406036,0.9088164567947388,0.47490182518959045,0.9139524102210999,-0.0951385572552681,0.935670018196106,0.5904920101165771,1.1645921468734741,0.17319819331169128,0.07110073417425156,0.46775609254837036,1.1569632291793823,0.14681783318519592,0.05474743992090225,0.5896860957145691,1.1951744556427002,0.19369855523109436,0.06522063165903091,0.4663252830505371,1.1798535585403442,0.16829970479011536,0.046529438346624374,0.5876694917678833,1.2485710382461548,0.06074059009552002,0.019796255975961685,0.4813098907470703,1.2452807426452637,0.018392885103821754,0.014303755015134811,reado
0.5239427089691162,0.1900242269039154,-0.3392961919307709,0.9998984336853027,0.5358295440673828,0.15987712144851685,-0.3231171667575836,0.9998486638069153,0.5438458323478699,0.15888026356697083,-0.3232439458370209,0.9999014735221863,0.5503862500190735,0.15817491710186005,-0.32324910163879395,0.9998258352279663,0.5120462775230408,0.16130909323692322,-0.3179813325405121,0.999846339225769,0.5037599802017212,0.1615123301744461,-0.3180655539035797,0.99989914894104,0.49686893820762634,0.16225017607212067,-0.31815436482429504,0.9998444318771362,0.5602258443832397,0.16280676424503326,-0.17022326588630676,0.9999134540557861,0.4869561791419983,0.1688496172428131,-0.14981678128242493,0.9999491572380066,0.5399029850959778,0.2150314748287201,-0.2777317762374878,0.9998363852500916,0.50886070728302,0.21746547520160675,-0.2729963958263397,0.9998376965522766,0.6194220781326294,0.28574758768081665,-0.03176020458340645,0.9997586011886597,0.44235706329345703,0.29619136452674866,-0.0047702123410999775,0.9998347759246826,0.6499301195144653,0.47371184825897217,-0.18893124163150787,0.9992502927780151,0.3847057819366455,0.4742850065231323,-0.12772615253925323,0.9986791610717773,0.5979940891265869,0.33506348729133606,-0.4811164438724518,0.9989082217216492,0.4197922646999359,0.4142405092716217,-0.4990149438381195,0.9988827109336853,0.5803319215774536,0.3019217252731323,-0.5377849340438843,0.9974746704101562,0.4364089369773865,0.3889097571372986,-0.5571247339248657,0.996871829032898,0.5806953310966492,0.27949753403663635,-0.5101144909858704,0.9972244501113892,0.438657283782959,0.3665887117385864,-0.5306545495986938,0.9963832497596741,0.5815495252609253,0.28794893622398376,-0.47215795516967773,0.9968852996826172,0.4392312467098236,0.37365585565567017,-0.5033046007156372,0.9957467317581177,0.5849937200546265,0.648466944694519,0.009150693193078041,0.9995937943458557,0.4676213264465332,0.6424009203910828,-0.00857678335160017,0.9994962811470032,0.5833809971809387,0.9127512574195862,-0.09129803627729416,0.9116648435592651,0.47711554169654846,0.9152235388755798,-0.10851879417896271,0.9374313354492188,0.5904175043106079,1.1658474206924438,0.1739335060119629,0.07073722034692764,0.4703977108001709,1.1585386991500854,0.1363033652305603,0.054898180067539215,0.5896859169006348,1.1964584589004517,0.19424858689308167,0.06628920137882233,0.4681844115257263,1.1812890768051147,0.1579703390598297,0.048043545335531235,0.5874201059341431,1.2502480745315552,0.06093355268239975,0.019379649311304092,0.48496121168136597,1.2483807802200317,0.004441084805876017,0.014216304756700993,reado
0.5239502787590027,0.1922396570444107,-0.2715873718261719,0.9999073147773743,0.5358899831771851,0.16228482127189636,-0.2552885413169861,0.9998613595962524,0.5439545512199402,0.16131335496902466,-0.2554779648780823,0.9999098777770996,0.5504581928253174,0.16055962443351746,-0.25553321838378906,0.9998403191566467,0.5120424032211304,0.16360117495059967,-0.24956119060516357,0.9998592138290405,0.5037200450897217,0.16382187604904175,-0.2496332824230194,0.9999076128005981,0.4968433976173401,0.16453589498996735,-0.2497057169675827,0.9998572468757629,0.5602589249610901,0.16491812467575073,-0.10177531093358994,0.999920666217804,0.48696446418762207,0.17054547369480133,-0.07982935756444931,0.9999534487724304,0.5399184823036194,0.21842536330223083,-0.20968632400035858,0.9998501539230347,0.5088765025138855,0.2208213210105896,-0.20369365811347961,0.9998519420623779,0.6191121935844421,0.2877807021141052,0.01998179778456688,0.9997740983963013,0.442498117685318,0.2991475462913513,0.040234170854091644,0.9998452067375183,0.6491214036941528,0.4763889014720917,-0.1478480100631714,0.9992692470550537,0.38528555631637573,0.4799579381942749,-0.10043357312679291,0.9986036419868469,0.6061139702796936,0.3338705897331238,-0.4772694706916809,0.9989561438560486,0.416500985622406,0.42301079630851746,-0.46352100372314453,0.9988373517990112,0.5941265225410461,0.29654961824417114,-0.5245062112808228,0.9975917339324951,0.42786240577697754,0.3947887122631073,-0.5211811661720276,0.9968419075012207,0.5943965315818787,0.27457287907600403,-0.4916704595088959,0.9973587989807129,0.43117642402648926,0.3741016089916229,-0.5136277079582214,0.9963796138763428,0.5924150347709656,0.2843107581138611,-0.4638381600379944,0.9970285296440125,0.43334445357322693,0.38075584173202515,-0.4685909152030945,0.995762050151825,0.5846694111824036,0.6476242542266846,0.009627919644117355,0.9995751976966858,0.4680587351322174,0.6428041458129883,-0.009030789136886597,0.9994648098945618,0.5837093591690063,0.9128153920173645,-0.11764625459909439,0.9130171537399292,0.4791395664215088,0.91529381275177,-0.1077408641576767,0.9364962577819824,0.5908383131027222,1.1666358709335327,0.10641272366046906,0.07302462309598923,0.4729897081851959,1.1623151302337646,0.09719500690698624,0.05681363865733147,0.5897475481033325,1.1973628997802734,0.1229986920952797,0.06998651474714279,0.4708758294582367,1.1856989860534668,0.11386927217245102,0.050375401973724365,0.5898341536521912,1.25113046169281,-0.014566619880497456,0.01997903734445572,0.4888424277305603,1.2551511526107788,-0.05033726245164871,0.01477231364697218,reado
0.523459255695343,0.19316217303276062,-0.2774406671524048,0.9999143481254578,0.535654604434967,0.16348937153816223,-0.2627753019332886,0.9998714923858643,0.5437437295913696,0.16245920956134796,-0.2629443109035492,0.999916136264801,0.5503732562065125,0.1616288125514984,-0.2630205452442169,0.9998520016670227,0.5112643241882324,0.16531267762184143,-0.25530487298965454,0.999869167804718,0.5027364492416382,0.1656857281923294,-0.25534558296203613,0.9999133944511414,0.4962891936302185,0.1664752960205078,-0.255422979593277,0.9998666644096375,0.5601770877838135,0.16580244898796082,-0.11205385625362396,0.9999259114265442,0.4867934286594391,0.1720254123210907,-0.08388878405094147,0.9999560713768005,0.5398053526878357,0.21911676228046417,-0.21716448664665222,0.999862551689148,0.5084828734397888,0.22199653089046478,-0.20881715416908264,0.9998645186424255,0.6195700764656067,0.2900325059890747,0.012499229982495308,0.9997867345809937,0.4442560076713562,0.2990765869617462,0.03350796550512314,0.99985271692276,0.6490904092788696,0.4774710237979889,-0.14666058123111725,0.9992151260375977,0.3875369727611542,0.4806411862373352,-0.10081581771373749,0.998073160648346,0.6113368272781372,0.33413437008857727,-0.4323178231716156,0.9989200830459595,0.4169679284095764,0.42844805121421814,-0.450676292181015,0.998403012752533,0.6005275249481201,0.29595816135406494,-0.4861851632595062,0.9974754452705383,0.42550140619277954,0.40657708048820496,-0.5052921772003174,0.9960498213768005,0.6012061834335327,0.27348461747169495,-0.45939674973487854,0.9972434043884277,0.42943596839904785,0.3852877914905548,-0.5050954222679138,0.9955695867538452,0.5987056493759155,0.28305545449256897,-0.4235537648200989,0.9968513250350952,0.43285584449768066,0.39032474160194397,-0.456673800945282,0.9948418736457825,0.5845209360122681,0.6461792588233948,0.009052054956555367,0.999440610408783,0.46957892179489136,0.6427865624427795,-0.008440895937383175,0.9992972016334534,0.5838033556938171,0.9073865413665771,-0.11352284252643585,0.9144467115402222,0.4792308807373047,0.9095808863639832,-0.10385626554489136,0.9351704120635986,0.5924001932144165,1.13871169090271,0.10386089980602264,0.09267430752515793,0.47298091650009155,1.1427948474884033,0.10673578083515167,0.0701097771525383,0.5904427170753479,1.1680865287780762,0.11953224241733551,0.08806756138801575,0.47113361954689026,1.1644893884658813,0.1232215166091919,0.05964604392647743,0.5958783626556396,1.2210685014724731,-0.019493790343403816,0.028239252045750618,0.48735475540161133,1.2379517555236816,-0.038453031331300735,0.01986142434179783,reado
0.5232183933258057,0.19371992349624634,-0.28369197249412537,0.999921441078186,0.5355278253555298,0.1642885059118271,-0.2688627243041992,0.9998821020126343,0.543645441532135,0.1632133573293686,-0.2690275311470032,0.9999229311943054,0.5503339767456055,0.1622951775789261,-0.26908987760543823,0.9998641014099121,0.5108944773674011,0.16653741896152496,-0.2619669437408447,0.999879777431488,0.502289354801178,0.16703467071056366,-0.2620205581188202,0.999920129776001,0.4960167407989502,0.16785411536693573,-0.2621002495288849,0.9998772144317627,0.5601048469543457,0.16635234653949738,-0.11617168039083481,0.9999317526817322,0.48677054047584534,0.17332592606544495,-0.08791815489530563,0.9999595284461975,0.539768636226654,0.21929074823856354,-0.22228462994098663,0.9998744130134583,0.5083407163619995,0.22262944281101227,-0.21438315510749817,0.9998765587806702,0.619709312915802,0.2910784184932709,0.009627757593989372,0.9997990131378174,0.44464701414108276,0.29905110597610474,0.0315120592713356,0.9998621344566345,0.6472010016441345,0.4813472032546997,-0.14813341200351715,0.9991427063941956,0.3924192786216736,0.480988472700119,-0.09049497544765472,0.9977628588676453,0.6212543249130249,0.335749089717865,-0.45386916399002075,0.9988766312599182,0.4179506301879883,0.44290244579315186,-0.4391895830631256,0.9982368350028992,0.6141510009765625,0.2967754006385803,-0.5151960253715515,0.9974049925804138,0.4276878237724304,0.429208368062973,-0.49423670768737793,0.9957984089851379,0.6133862733840942,0.27367523312568665,-0.49381884932518005,0.997183620929718,0.430406391620636,0.40530553460121155,-0.4995933473110199,0.9953489899635315,0.6098584532737732,0.28305700421333313,-0.44972118735313416,0.9967701435089111,0.4332205355167389,0.4076646864414215,-0.4465886056423187,0.994604766368866,0.5841323137283325,0.6460919976234436,0.007866603322327137,0.9993879199028015,0.46982917189598083,0.6431723237037659,-0.007245529443025589,0.999232292175293,0.5837149024009705,0.9056394696235657,-0.10984887182712555,0.9150456190109253,0.47849297523498535,0.9085740447044373,-0.10392723977565765,0.934390664100647,0.5924025774002075,1.14192533493042,0.10536156594753265,0.10075315088033676,0.47261175513267517,1.1410399675369263,0.11878202855587006,0.07554794102907181,0.5904611349105835,1.1714900732040405,0.12085141241550446,0.09570763260126114,0.4710324704647064,1.162330985069275,0.13768939673900604,0.06437401473522186,0.5955402851104736,1.2244833707809448,-0.010152533650398254,0.030923692509531975,0.48628130555152893,1.2350175380706787,-0.01983019709587097,0.02185598760843277,reado
0.5231918096542358,0.19367565214633942,-0.28477564454078674,0.9999282956123352,0.5354617238044739,0.1642570197582245,-0.26716071367263794,0.9998924732208252,0.5435675382614136,0.1631793975830078,-0.26734355092048645,0.9999295473098755,0.5502827167510986,0.1622665971517563,-0.2674330174922943,0.9998758435249329,0.5108252167701721,0.16651658713817596,-0.26143312454223633,0.9998902082443237,0.5021622776985168,0.16699911653995514,-0.26147326827049255,0.9999269247055054,0.4959304928779602,0.1678086221218109,-0.26153117418289185,0.9998878240585327,0.5596890449523926,0.1663285791873932,-0.10379725694656372,0.9999374747276306,0.48658376932144165,0.1732933074235916,-0.08231675624847412,0.9999630451202393,0.5396214723587036,0.2189268320798874,-0.22079727053642273,0.9998856782913208,0.5081981420516968,0.22255496680736542,-0.21433749794960022,0.9998879432678223,0.6197103261947632,0.29211485385894775,0.027794217690825462,0.999809980392456,0.4439322352409363,0.2994259297847748,0.03660782799124718,0.9998716711997986,0.6465499401092529,0.48287731409072876,-0.11810363829135895,0.9990713596343994,0.39388173818588257,0.48752087354660034,-0.08081887662410736,0.9976043701171875,0.6240929365158081,0.3357419967651367,-0.43216466903686523,0.998821496963501,0.4194321036338806,0.45015326142311096,-0.4330701231956482,0.9981479644775391,0.6213780641555786,0.29332971572875977,-0.4961685240268707,0.9973092079162598,0.432229220867157,0.43639034032821655,-0.4895385801792145,0.9956727623939514,0.619491457939148,0.2717698812484741,-0.4794185757637024,0.99709552526474,0.4342018961906433,0.411978542804718,-0.4962557852268219,0.9952524900436401,0.6148844957351685,0.28182315826416016,-0.43003812432289124,0.9966611266136169,0.43584275245666504,0.41336244344711304,-0.44069838523864746,0.9944924712181091,0.5839250087738037,0.6460669636726379,0.007692661136388779,0.9993590116500854,0.46984368562698364,0.6444628238677979,-0.007059019990265369,0.9992011785507202,0.5839075446128845,0.9038838148117065,-0.10971151292324066,0.9158851504325867,0.47846269607543945,0.9084712862968445,-0.11755826324224472,0.9345742464065552,0.5929752588272095,1.1445943117141724,0.14145979285240173,0.10636202991008759,0.4728507101535797,1.1425056457519531,0.12477918714284897,0.07934673875570297,0.5911800861358643,1.1743136644363403,0.16216455399990082,0.10048436373472214,0.4714195132255554,1.163150429725647,0.14485719799995422,0.06819301098585129,0.5957781076431274,1.226838231086731,0.028201844543218613,0.03247671574354172,0.486450731754303,1.2359862327575684,-0.011930929496884346,0.023216843605041504,reado
0.5236637592315674,0.193649023771286,-0.2862687110900879,0.9999348521232605,0.5356007814407349,0.16427071392536163,-0.2671850025653839,0.9999023079872131,0.5436934232711792,0.1631973832845688,-0.2673737704753876,0.9999359846115112,0.5502957701683044,0.16227906942367554,-0.26745620369911194,0.9998871088027954,0.5110998153686523,0.16646891832351685,-0.262966513633728,0.999900221824646,0.5024431943893433,0.16694244742393494,-0.2630184292793274,0.9999336004257202,0.49600881338119507,0.16774797439575195,-0.26306450366973877,0.9998980164527893,0.5594092011451721,0.16631320118904114,-0.09682466089725494,0.9999431371688843,0.48654595017433167,0.17330296337604523,-0.08470766991376877,0.9999665021896362,0.5396859645843506,0.21877939999103546,-0.22029884159564972,0.9998960494995117,0.5083933472633362,0.22242483496665955,-0.2158854901790619,0.999898374080658,0.6194325685501099,0.2926281690597534,0.038868293166160583,0.9998217821121216,0.44315117597579956,0.30018433928489685,0.03673308342695236,0.9998807907104492,0.6444123983383179,0.4846073389053345,-0.10455930233001709,0.9990683794021606,0.39419782161712646,0.49097350239753723,-0.08449027687311172,0.9976598024368286,0.6246565580368042,0.3357897698879242,-0.4234325885772705,0.9988393187522888,0.42112797498703003,0.44886186718940735,-0.4334537982940674,0.9982016682624817,0.6218197345733643,0.29252567887306213,-0.4866088032722473,0.9973805546760559,0.4352668821811676,0.4337993264198303,-0.4887528419494629,0.9958150386810303,0.6203219294548035,0.2715405523777008,-0.4696197509765625,0.9971800446510315,0.43708404898643494,0.4085635542869568,-0.49323219060897827,0.9954246282577515,0.615836501121521,0.2818881869316101,-0.4210895895957947,0.9967626929283142,0.43833550810813904,0.41044294834136963,-0.4392320215702057,0.9947001934051514,0.5838448405265808,0.6459132432937622,0.007595768664032221,0.9993791580200195,0.469921350479126,0.6448743939399719,-0.006945776287466288,0.9992215633392334,0.5839164853096008,0.904283881187439,-0.11609350144863129,0.9167985916137695,0.47804293036460876,0.9091050028800964,-0.12044379860162735,0.9348156452178955,0.5928961038589478,1.1500506401062012,0.14142049849033356,0.10442518442869186,0.4720069468021393,1.142776370048523,0.1270284205675125,0.07776159048080444,0.5911934971809387,1.1804413795471191,0.16196408867835999,0.0997542142868042,0.4704121947288513,1.164021611213684,0.1480843871831894,0.06906503438949585,0.5946078896522522,1.2302957773208618,0.0273672454059124,0.03133346885442734,0.4852217733860016,1.2365431785583496,-0.007913348264992237,0.022618761286139488,reado
0.5238524675369263,0.1936330646276474,-0.2865867614746094,0.999940812587738,0.5355928540229797,0.16425074636936188,-0.2691265940666199,0.9999113082885742,0.5436443090438843,0.1631842404603958,-0.2693102955818176,0.9999418258666992,0.550143837928772,0.16225460171699524,-0.26938652992248535,0.9998973608016968,0.5112677812576294,0.16643042862415314,-0.2639576494693756,0.9999093413352966,0.5027161836624146,0.16689735651016235,-0.264001727104187,0.9999396800994873,0.49607428908348083,0.16770696640014648,-0.2640625536441803,0.999907374382019,0.5586752891540527,0.16624464094638824,-0.10128746181726456,0.9999483227729797,0.48654502630233765,0.17331108450889587,-0.08499614149332047,0.9999696612358093,0.5396989583969116,0.21831274032592773,-0.22196459770202637,0.999905526638031,0.5086219310760498,0.22235892713069916,-0.21683740615844727,0.999907910823822,0.6185484528541565,0.29256656765937805,0.03301248699426651,0.999833881855011,0.4430329203605652,0.30019867420196533,0.033861253410577774,0.9998894929885864,0.6429363489151001,0.4856334328651428,-0.10580740869045258,0.9991036057472229,0.3946751356124878,0.49179837107658386,-0.09585253894329071,0.9977521300315857,0.6215403079986572,0.33569616079330444,-0.4149555563926697,0.9989107251167297,0.42810121178627014,0.44262537360191345,-0.4373853802680969,0.9982970356941223,0.6153928637504578,0.2919403314590454,-0.4762476086616516,0.9975455403327942,0.44469594955444336,0.42720305919647217,-0.4898747503757477,0.9960324168205261,0.6144438982009888,0.2710855305194855,-0.45615047216415405,0.9973595142364502,0.4432370066642761,0.40227118134498596,-0.4977332651615143,0.9956686496734619,0.6108893156051636,0.28163570165634155,-0.410771906375885,0.9969658255577087,0.4438301622867584,0.40471968054771423,-0.4408600330352783,0.9949852228164673,0.5829609632492065,0.6458664536476135,0.007574965711683035,0.9994117021560669,0.47006869316101074,0.6448591351509094,-0.006927851587533951,0.9992637038230896,0.5838035941123962,0.905647873878479,-0.08116358518600464,0.9164203405380249,0.47697028517723083,0.9093161225318909,-0.11718437820672989,0.9347766041755676,0.5928937196731567,1.1512659788131714,0.17824801802635193,0.10159128904342651,0.472026526927948,1.1442791223526,0.14602243900299072,0.0761885866522789,0.5913693904876709,1.1817057132720947,0.19836083054542542,0.09820188581943512,0.4705027937889099,1.1657168865203857,0.1694951206445694,0.06889265030622482,0.5945746302604675,1.2323112487792969,0.06829322874546051,0.03023243509232998,0.48501163721084595,1.2364948987960815,0.02131686545908451,0.022125890478491783,reado
