x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,action
0.5168987512588501,0.33029186725616455,-0.19918905198574066,0.9999609589576721,0.5306218862533569,0.3036037087440491,-0.16752856969833374,0.9999477863311768,0.5378096699714661,0.30424821376800537,-0.16736061871051788,0.9999473690986633,0.5432054996490479,0.30529794096946716,-0.16721169650554657,0.9999538660049438,0.5060872435569763,0.30397936701774597,-0.17216691374778748,0.9999442100524902,0.4976258873939514,0.30463001132011414,-0.17208454012870789,0.9999425411224365,0.48954111337661743,0.3054633140563965,-0.1721799671649933,0.9999459385871887,0.5562049150466919,0.31722497940063477,0.009431768208742142,0.9999462366104126,0.4808879494667053,0.31969016790390015,-0.006674697156995535,0.9999698400497437,0.5333629250526428,0.35890883207321167,-0.13497568666934967,0.9999460577964783,0.5023154020309448,0.35935407876968384,-0.14100268483161926,0.9999533295631409,0.6111725568771362,0.4574600160121918,0.09209940582513809,0.9999582767486572,0.437671959400177,0.4600170850753784,0.003848107997328043,0.9999268054962158,0.6676269173622131,0.6381681561470032,-0.1220921128988266,0.999366283416748,0.40097111463546753,0.6468464732170105,-0.2557142376899719,0.9992973804473877,0.5955917835235596,0.4819704294204712,-0.37969788908958435,0.9997468590736389,0.45172858238220215,0.4659411609172821,-0.4898604452610016,0.9992698431015015,0.5662761330604553,0.45628446340560913,-0.43852299451828003,0.9986318349838257,0.4719778597354889,0.44330868124961853,-0.5398724675178528,0.9964847564697266,0.5613104104995728,0.4372755289077759,-0.3895367681980133,0.9983032941818237,0.4771411418914795,0.42783862352371216,-0.5092595815658569,0.9958168864250183,0.5652320981025696,0.44928112626075745,-0.36711832880973816,0.9983133673667908,0.47600454092025757,0.43876683712005615,-0.48471561074256897,0.9961070418357849,0.5974767804145813,0.8335424661636353,0.041741993278265,0.9947119355201721,0.4796460270881653,0.8359329104423523,-0.040133289992809296,0.9936855435371399,0.6032517552375793,1.0992597341537476,0.017638657242059708,0.0294401366263628,0.49198251962661743,1.099479079246521,0.01389249972999096,0.033292993903160095,0.5997956991195679,1.3396422863006592,0.20540985465049744,0.0004857591411564499,0.4933772087097168,1.3387738466262817,0.15585508942604065,0.00037751474883407354,0.6019326448440552,1.3727346658706665,0.21235916018486023,0.0008661994943395257,0.487881600856781,1.3731255531311035,0.16344797611236572,0.0004108766734134406,0.5921838879585266,1.4176087379455566,0.020796921104192734,0.0004628491878975183,0.5081551671028137,1.4171199798583984,-0.05925949290394783,0.00032349504181183875,W
0.5168425440788269,0.3300999402999878,-0.2056123912334442,0.9999613165855408,0.530518651008606,0.3035224974155426,-0.17551912367343903,0.9999476671218872,0.537727952003479,0.3041725754737854,-0.17534272372722626,0.9999475479125977,0.5431377291679382,0.30523622035980225,-0.17519137263298035,0.9999538064002991,0.5060321688652039,0.30394238233566284,-0.17846880853176117,0.9999440908432007,0.4975610375404358,0.30461418628692627,-0.17840257287025452,0.9999427199363708,0.4894864559173584,0.30545419454574585,-0.1784927099943161,0.9999457597732544,0.5561493635177612,0.31716716289520264,-0.003988352138549089,0.9999465942382812,0.4808800220489502,0.31967514753341675,-0.013223433867096901,0.9999699592590332,0.5333074331283569,0.35874515771865845,-0.143514022231102,0.9999465346336365,0.5022388696670532,0.35912024974823,-0.14711198210716248,0.9999536275863647,0.6111962199211121,0.4572334587574005,0.07745389640331268,0.9999591708183289,0.4379114508628845,0.45996391773223877,0.0019276195671409369,0.9999279975891113,0.6680966019630432,0.63816237449646,-0.13182874023914337,0.9993855357170105,0.4009183347225189,0.6470256447792053,-0.25696247816085815,0.9993056654930115,0.595333456993103,0.4819086194038391,-0.3839936852455139,0.9997544884681702,0.4504363536834717,0.46601471304893494,-0.4915679097175598,0.9992900490760803,0.5647178888320923,0.4564208686351776,-0.4427248537540436,0.9986679553985596,0.46898165345191956,0.4435518980026245,-0.5414637327194214,0.996574342250824,0.5596323013305664,0.4375375807285309,-0.3933717906475067,0.9983462691307068,0.4745559096336365,0.4281962513923645,-0.5111168622970581,0.9959204792976379,0.5640596151351929,0.4493989050388336,-0.3712886571884155,0.998356282711029,0.4738571047782898,0.4392407536506653,-0.48622116446495056,0.9962067604064941,0.5977181196212769,0.8325139284133911,0.040771279484033585,0.9947140216827393,0.4803430140018463,0.8354491591453552,-0.03917538747191429,0.9936666488647461,0.604314923286438,1.0991398096084595,0.01772521622478962,0.029839446768164635,0.4929221272468567,1.0989651679992676,0.015567886643111706,0.03369848430156708,0.6015291810035706,1.339626669883728,0.20596246421337128,0.0004774471162818372,0.4953102171421051,1.338325023651123,0.1551474630832672,0.00037235577474348247,0.6039396524429321,1.372877597808838,0.2130938023328781,0.0008573143859393895,0.4901718497276306,1.372772455215454,0.16233450174331665,0.00041237936238758266,0.5928899645805359,1.4175312519073486,0.021627012640237808,0.000451767526101321,0.5093820691108704,1.4169745445251465,-0.05779645964503288,0.0003184809465892613,W
0.5166656970977783,0.3300684094429016,-0.22697432339191437,0.9999627470970154,0.5302978157997131,0.3035174012184143,-0.19639521837234497,0.9999489784240723,0.5375649929046631,0.3041757345199585,-0.19615601003170013,0.9999491572380066,0.5430375933647156,0.3052493929862976,-0.1959831416606903,0.9999549984931946,0.5059047341346741,0.30395665764808655,-0.1994287222623825,0.9999452233314514,0.49745526909828186,0.3046238124370575,-0.19939659535884857,0.999944269657135,0.48942136764526367,0.3054501414299011,-0.19947278499603271,0.9999467730522156,0.5559888482093811,0.317201167345047,-0.02268090471625328,0.9999486207962036,0.48086801171302795,0.31966543197631836,-0.03359716013073921,0.9999709129333496,0.5332699418067932,0.35873451828956604,-0.16469022631645203,0.9999488592147827,0.502239465713501,0.35908836126327515,-0.16815751791000366,0.9999553561210632,0.6125937700271606,0.4582894444465637,0.0613461509346962,0.9999613761901855,0.4379013478755951,0.46172669529914856,-0.015096455812454224,0.9999305605888367,0.669790506362915,0.639990508556366,-0.1537400335073471,0.9994129538536072,0.4011128842830658,0.6502014994621277,-0.27430614829063416,0.9993109107017517,0.5964540243148804,0.48046061396598816,-0.40721583366394043,0.9997706413269043,0.4382820725440979,0.4660486876964569,-0.5222506523132324,0.9993312954902649,0.5655103921890259,0.45431214570999146,-0.46619248390197754,0.998746931552887,0.45681658387184143,0.4436001777648926,-0.5727446675300598,0.9967659711837769,0.5604934096336365,0.43566805124282837,-0.41418758034706116,0.9984418749809265,0.4653564989566803,0.4290545582771301,-0.5450779795646667,0.9961435198783875,0.5645498037338257,0.44773542881011963,-0.39336416125297546,0.9984532594680786,0.4642939567565918,0.4397156834602356,-0.5192795991897583,0.9964171051979065,0.5992187261581421,0.8354558348655701,0.041252780705690384,0.9947040677070618,0.48201999068260193,0.8377942442893982,-0.03962738811969757,0.9935908317565918,0.6072655916213989,1.1062251329421997,0.024165354669094086,0.029041513800621033,0.4934597909450531,1.1063584089279175,0.014967678114771843,0.03305459022521973,0.6054226160049438,1.3503398895263672,0.22153809666633606,0.00045383788528852165,0.4964621067047119,1.348760724067688,0.15414240956306458,0.0003554890863597393,0.608444333076477,1.3861180543899536,0.22935283184051514,0.0008296601590700448,0.49138179421424866,1.3845771551132202,0.16172903776168823,0.0003949756210204214,0.5957334637641907,1.428043246269226,0.03333043307065964,0.00043402620940469205,0.5114489197731018,1.428911805152893,-0.0614926740527153,0.00030557651189155877,W
0.5166603326797485,0.3300699293613434,-0.22942130267620087,0.9999641180038452,0.5302752256393433,0.30351826548576355,-0.19849449396133423,0.9999504089355469,0.5375397801399231,0.30417922139167786,-0.19825980067253113,0.9999508261680603,0.5430213809013367,0.30525314807891846,-0.19809368252754211,0.9999564290046692,0.505902886390686,0.3039889931678772,-0.20249907672405243,0.9999464154243469,0.49745145440101624,0.3046415150165558,-0.20246052742004395,0.9999457001686096,0.48943623900413513,0.3054535984992981,-0.20253844559192657,0.9999476671218872,0.5558706521987915,0.317233145236969,-0.02351323328912258,0.9999507069587708,0.4808593690395355,0.3196248710155487,-0.039184968918561935,0.9999716281890869,0.5332586169242859,0.35875627398490906,-0.16682985424995422,0.9999511241912842,0.5022723078727722,0.35918372869491577,-0.17153818905353546,0.9999569058418274,0.6130854487419128,0.45834678411483765,0.058340489864349365,0.9999637007713318,0.437008798122406,0.462826132774353,-0.018438052386045456,0.9999325275421143,0.6703449487686157,0.6406286954879761,-0.15453371405601501,0.9994395971298218,0.4015868306159973,0.6513314843177795,-0.273964524269104,0.9993069171905518,0.5975630879402161,0.477554053068161,-0.4070096015930176,0.9997854828834534,0.4317452013492584,0.4663347005844116,-0.5186847448348999,0.999363899230957,0.5671752095222473,0.45029017329216003,-0.46587294340133667,0.9988187551498413,0.45150938630104065,0.44374677538871765,-0.5687732100486755,0.9969148635864258,0.562623143196106,0.4322558641433716,-0.4141935706138611,0.9985288977622986,0.46107417345046997,0.42923039197921753,-0.5407165288925171,0.9963157176971436,0.5658689141273499,0.4450589418411255,-0.39330923557281494,0.9985418319702148,0.4600070118904114,0.4397551417350769,-0.5151779055595398,0.9965837001800537,0.6003605723381042,0.8356112241744995,0.041261859238147736,0.9945468902587891,0.48287567496299744,0.8385644555091858,-0.039633218199014664,0.9932786822319031,0.6110619306564331,1.1070809364318848,0.02474852278828621,0.027515700086951256,0.4943757653236389,1.1082909107208252,0.014962692745029926,0.03148968145251274,0.6108649373054504,1.3527852296829224,0.22440829873085022,0.00042358608334325254,0.4995763301849365,1.3513915538787842,0.15307720005512238,0.0003339263203088194,0.6144073605537415,1.3890470266342163,0.23245051503181458,0.0007821292383596301,0.49477893114089966,1.3874844312667847,0.16017219424247742,0.0003734247584361583,0.6011028289794922,1.4307990074157715,0.03506813198328018,0.0004090260190423578,0.5157147645950317,1.4315849542617798,-0.06260344386100769,0.00028918960015289485,W
0.516613245010376,0.3301773965358734,-0.23561632633209229,0.9999654293060303,0.5302437543869019,0.30355119705200195,-0.2051684856414795,0.999951958656311,0.5375157594680786,0.30421480536460876,-0.2049446851015091,0.999952495098114,0.5430097579956055,0.30528751015663147,-0.20478832721710205,0.9999578595161438,0.505896270275116,0.30410853028297424,-0.2090073525905609,0.9999477863311768,0.4974430501461029,0.30472633242607117,-0.20895178616046906,0.9999471306800842,0.4894324243068695,0.3054996132850647,-0.20903103053569794,0.9999487400054932,0.5558278560638428,0.31730175018310547,-0.0311756432056427,0.9999527931213379,0.48085060715675354,0.31960758566856384,-0.04591093212366104,0.9999722838401794,0.5332211256027222,0.358818918466568,-0.17346133291721344,0.9999533891677856,0.5022775530815125,0.35943982005119324,-0.17782510817050934,0.9999585151672363,0.6139147281646729,0.45848768949508667,0.048653535544872284,0.9999656677246094,0.4368193745613098,0.46360108256340027,-0.02113962545990944,0.9999336004257202,0.6708201169967651,0.6407997608184814,-0.1646348387002945,0.999464750289917,0.40213409066200256,0.6520451903343201,-0.27375006675720215,0.9993020296096802,0.5987266302108765,0.4751669466495514,-0.41856271028518677,0.9997974634170532,0.42883020639419556,0.4668889343738556,-0.5203022956848145,0.9993861317634583,0.5683294534683228,0.4476689100265503,-0.4780990183353424,0.9988751411437988,0.44824475049972534,0.4439097046852112,-0.5709505081176758,0.9970155358314514,0.5639825463294983,0.43003544211387634,-0.42786747217178345,0.9985973834991455,0.45800814032554626,0.42926615476608276,-0.5435060262680054,0.9964327216148376,0.5668519139289856,0.44303765892982483,-0.4052398204803467,0.998611330986023,0.45709067583084106,0.4397546648979187,-0.5173551440238953,0.9966985583305359,0.6011737585067749,0.8361851572990417,0.040779534727334976,0.9944683313369751,0.48379310965538025,0.8395460247993469,-0.03912709653377533,0.9930768609046936,0.6121162176132202,1.1079432964324951,0.025552168488502502,0.026579901576042175,0.4950729310512543,1.1097568273544312,0.017134549096226692,0.030509520322084427,0.6126059293746948,1.353777527809143,0.22540469467639923,0.00040208586142398417,0.5012160539627075,1.3522861003875732,0.15537835657596588,0.00031849287915974855,0.6162604093551636,1.390063762664795,0.23351064324378967,0.0007502957596443594,0.49656206369400024,1.3882637023925781,0.1621435433626175,0.00035836955066770315,0.6027131676673889,1.431860089302063,0.036584921181201935,0.00039105021278373897,0.5177496671676636,1.4324578046798706,-0.060452573001384735,0.00027739384677261114,W
0.516435980796814,0.3302798271179199,-0.23565058410167694,0.9999665021896362,0.5301464796066284,0.30363696813583374,-0.20513871312141418,0.9999527335166931,0.5374410152435303,0.30430498719215393,-0.20491895079612732,0.99995356798172,0.542973518371582,0.30537667870521545,-0.20475926995277405,0.9999586343765259,0.5058690309524536,0.3042683005332947,-0.208848237991333,0.9999483823776245,0.4974323809146881,0.30483585596084595,-0.20879893004894257,0.9999480247497559,0.4894266128540039,0.30556097626686096,-0.20887283980846405,0.9999491572380066,0.5557700395584106,0.31740108132362366,-0.03206600248813629,0.9999542236328125,0.4808430075645447,0.3196316957473755,-0.04622182995080948,0.9999725818634033,0.5331161618232727,0.35886821150779724,-0.17382660508155823,0.9999549388885498,0.502265989780426,0.35956498980522156,-0.17802342772483826,0.9999595284461975,0.6143676042556763,0.45855221152305603,0.04696306213736534,0.9999673962593079,0.43666180968284607,0.4645346403121948,-0.02061014622449875,0.9999344348907471,0.6715766787528992,0.6407464742660522,-0.1657891869544983,0.9994874000549316,0.4027950167655945,0.6531311869621277,-0.26901862025260925,0.9992939233779907,0.5994077920913696,0.4733400046825409,-0.4185630679130554,0.9998090863227844,0.42681455612182617,0.4668826758861542,-0.5198957324028015,0.9994116425514221,0.5686146020889282,0.4455941617488861,-0.47785425186157227,0.9989314079284668,0.446974515914917,0.4439102113246918,-0.5704999566078186,0.9971374869346619,0.5644580125808716,0.428501695394516,-0.4274153709411621,0.9986653923988342,0.45687222480773926,0.4291110038757324,-0.5422078967094421,0.9965742230415344,0.5672835111618042,0.441495805978775,-0.40504273772239685,0.998679518699646,0.45559707283973694,0.43945735692977905,-0.5163885951042175,0.9968311786651611,0.601401150226593,0.8361651301383972,0.04067671298980713,0.9944366216659546,0.4843873381614685,0.8398057222366333,-0.03902330622076988,0.9929318428039551,0.6123868823051453,1.1086411476135254,0.026311790570616722,0.026239851489663124,0.4956161081790924,1.1104464530944824,0.01832416094839573,0.03016185201704502,0.6134624481201172,1.35440993309021,0.22456176578998566,0.00038942715036682785,0.5023998022079468,1.3527451753616333,0.1553809642791748,0.0003093537816312164,0.6170660257339478,1.3907502889633179,0.23254919052124023,0.0007376258727163076,0.49783700704574585,1.388587474822998,0.1618436872959137,0.00035047694109380245,0.6037423014640808,1.4325510263442993,0.03603099286556244,0.0003807654429692775,0.5190664529800415,1.4331583976745605,-0.060278721153736115,0.0002706222585402429,W
0.5162776708602905,0.3301572799682617,-0.2372223436832428,0.9999669790267944,0.5300570130348206,0.30348268151283264,-0.20720572769641876,0.9999527931213379,0.5373761653900146,0.3040977120399475,-0.20697379112243652,0.9999539256095886,0.5429335236549377,0.3051559329032898,-0.20679743587970734,0.9999588131904602,0.5058119297027588,0.30418306589126587,-0.21056446433067322,0.9999480843544006,0.49740153551101685,0.30475902557373047,-0.21051089465618134,0.9999479651451111,0.4893977642059326,0.30545172095298767,-0.21057918667793274,0.9999486207962036,0.5557223558425903,0.317128449678421,-0.0343037024140358,0.9999552369117737,0.4808383584022522,0.319358229637146,-0.0466158464550972,0.9999725818634033,0.5330175757408142,0.35872703790664673,-0.17529253661632538,0.9999561309814453,0.5022484660148621,0.35937443375587463,-0.17895571887493134,0.9999600648880005,0.6148515939712524,0.4583379924297333,0.04727696627378464,0.9999692440032959,0.436666876077652,0.46460288763046265,-0.02082700841128826,0.9999362826347351,0.672470211982727,0.6406923532485962,-0.1624179184436798,0.9995123147964478,0.4033042788505554,0.6543334722518921,-0.2695222496986389,0.9993001222610474,0.5997233986854553,0.47271716594696045,-0.41410350799560547,0.9998221397399902,0.427816778421402,0.4669390916824341,-0.522671103477478,0.9994459748268127,0.5698319673538208,0.4448476731777191,-0.4712992310523987,0.9989969730377197,0.4486818313598633,0.4440438449382782,-0.573825478553772,0.9972963333129883,0.5655509233474731,0.42785409092903137,-0.4204033315181732,0.9987449645996094,0.4580492377281189,0.42931801080703735,-0.5457007884979248,0.9967601299285889,0.5680891275405884,0.44097793102264404,-0.39982137084007263,0.9987602829933167,0.45669183135032654,0.43957632780075073,-0.5197246670722961,0.9970048666000366,0.6014013886451721,0.8360235095024109,0.04071054607629776,0.9943006038665771,0.4846559166908264,0.8396729230880737,-0.03905234858393669,0.9926114678382874,0.6125985383987427,1.1085797548294067,0.026338186115026474,0.024961408227682114,0.4955056309700012,1.1103037595748901,0.01904914155602455,0.02892684005200863,0.6136192083358765,1.3550375699996948,0.22524964809417725,0.0003638657508417964,0.5024334788322449,1.3529832363128662,0.15714924037456512,0.0002905131841544062,0.617231547832489,1.3917120695114136,0.23314496874809265,0.0006974635762162507,0.49795228242874146,1.3890941143035889,0.16362664103507996,0.0003331837651785463,0.6038951873779297,1.4331300258636475,0.03562898561358452,0.00035938931978307664,0.5189112424850464,1.4332538843154907,-0.060558389872312546,0.0002567568444646895,W
0.5163873434066772,0.33015236258506775,-0.2357729971408844,0.9999638199806213,0.5300748944282532,0.30345407128334045,-0.20527398586273193,0.9999486804008484,0.5373808145523071,0.3040178120136261,-0.2050316035747528,0.9999498128890991,0.5429279208183289,0.30501797795295715,-0.20485463738441467,0.9999551773071289,0.505877673625946,0.3042190670967102,-0.20890989899635315,0.9999442100524902,0.49749255180358887,0.30482420325279236,-0.2088605910539627,0.999944269657135,0.48960861563682556,0.3055446743965149,-0.2089134156703949,0.9999454021453857,0.5557150840759277,0.31695684790611267,-0.031189849600195885,0.9999508857727051,0.4810451567173004,0.31937363743782043,-0.044966913759708405,0.9999708533287048,0.5331956148147583,0.35871344804763794,-0.17340394854545593,0.9999525547027588,0.502983808517456,0.3593500256538391,-0.17760877311229706,0.9999576807022095,0.6152911186218262,0.4583033621311188,0.0494951456785202,0.9999677538871765,0.4380813539028168,0.46485286951065063,-0.020655721426010132,0.9999344944953918,0.6735873818397522,0.6396996974945068,-0.16189327836036682,0.9995056986808777,0.4034287929534912,0.6546114087104797,-0.2657589316368103,0.9992992281913757,0.5997076630592346,0.47346585988998413,-0.40885257720947266,0.9998138546943665,0.4428063929080963,0.4700319468975067,-0.5040677785873413,0.999433159828186,0.569789469242096,0.44560346007347107,-0.4660964012145996,0.9989438652992249,0.4637361466884613,0.44860270619392395,-0.5516822338104248,0.9972155690193176,0.5653606653213501,0.42860090732574463,-0.41384345293045044,0.9986751675605774,0.47174614667892456,0.43417221307754517,-0.5230001211166382,0.9966632127761841,0.5679619908332825,0.4422382116317749,-0.3941073715686798,0.9986923933029175,0.4709559977054596,0.44398829340934753,-0.4991089403629303,0.9969115257263184,0.6013928651809692,0.8351234197616577,0.040578585118055344,0.994158148765564,0.48501330614089966,0.8389768600463867,-0.03893869370222092,0.9924498796463013,0.6125020384788513,1.106680989265442,0.02535410225391388,0.024910490959882736,0.49554580450057983,1.107672095298767,0.01277961116284132,0.028829222545027733,0.6135401129722595,1.3519657850265503,0.22459812462329865,0.00036286914837546647,0.5024123191833496,1.3492766618728638,0.14699587225914001,0.0002887229493353516,0.6171671152114868,1.3877304792404175,0.2324541062116623,0.0006927609792910516,0.4979096055030823,1.3847593069076538,0.1530171036720276,0.00033330279984511435,0.6037708520889282,1.4295899868011475,0.034193553030490875,0.0003599152551032603,0.5186556577682495,1.4282149076461792,-0.07121261954307556,0.00025678268866613507,W
0.5170525312423706,0.33064502477645874,-0.22606301307678223,0.9999557137489319,0.5305600166320801,0.30356600880622864,-0.19754813611507416,0.9999394416809082,0.537696897983551,0.3040550947189331,-0.19740794599056244,0.9999396800994873,0.5431064367294312,0.30501633882522583,-0.1972828507423401,0.999946653842926,0.5062211155891418,0.3046607971191406,-0.20126482844352722,0.9999352693557739,0.497880220413208,0.30524033308029175,-0.2011997252702713,0.999934732913971,0.4902397692203522,0.305897980928421,-0.20131511986255646,0.9999374747276306,0.5560404062271118,0.31692394614219666,-0.02672974206507206,0.9999397993087769,0.48153871297836304,0.31946563720703125,-0.03949078544974327,0.9999659657478333,0.5337979197502136,0.35881155729293823,-0.16376541554927826,0.9999425411224365,0.5042753219604492,0.3596155345439911,-0.16768239438533783,0.9999505877494812,0.6154569983482361,0.45785006880760193,0.06153138726949692,0.9999607801437378,0.4405427575111389,0.46553078293800354,-0.019355902448296547,0.999925971031189,0.6738151907920837,0.6393002271652222,-0.14675506949424744,0.9994548559188843,0.4065919816493988,0.6533451676368713,-0.26448145508766174,0.9992720484733582,0.5997387766838074,0.4756123423576355,-0.38883715867996216,0.9997785687446594,0.4600236415863037,0.4746861159801483,-0.4837395250797272,0.9993374347686768,0.5723562240600586,0.4461112320423126,-0.44410815834999084,0.9987773895263672,0.48363742232322693,0.449643075466156,-0.5282882452011108,0.9967890977859497,0.5678259134292603,0.429404616355896,-0.3939552903175354,0.9984655380249023,0.48839449882507324,0.4356249272823334,-0.4982924461364746,0.9961658716201782,0.5695776343345642,0.4440480172634125,-0.3751766085624695,0.9984694123268127,0.4860896170139313,0.44553616642951965,-0.47723883390426636,0.996422529220581,0.6013551950454712,0.8345075845718384,0.03986933082342148,0.9939687848091125,0.4855939447879791,0.8385574817657471,-0.03831592947244644,0.9922533631324768,0.6097950339317322,1.103826642036438,0.016946259886026382,0.027187345549464226,0.4957508444786072,1.1011632680892944,0.008829057216644287,0.03082338534295559,0.6084514856338501,1.3444571495056152,0.20263855159282684,0.00041544815758243203,0.5023286938667297,1.338853120803833,0.14296624064445496,0.0003273657930549234,0.6104995608329773,1.3774651288986206,0.20961463451385498,0.0007595952483825386,0.49779486656188965,1.3726253509521484,0.14960455894470215,0.00039122291491366923,0.5993261337280273,1.4220993518829346,0.016453536227345467,0.00040268528391607106,0.517431378364563,1.417217493057251,-0.07119572162628174,0.000289164949208498,W
0.5175579786300659,0.33091840147972107,-0.22593221068382263,0.9999434351921082,0.5310420393943787,0.30358442664146423,-0.19713494181632996,0.9999257922172546,0.5380300879478455,0.3040538728237152,-0.19699008762836456,0.9999246001243591,0.5433476567268372,0.3049969971179962,-0.1968628466129303,0.9999340176582336,0.5066139101982117,0.304855614900589,-0.20089928805828094,0.9999220371246338,0.49831318855285645,0.3054334223270416,-0.2008330076932907,0.9999203085899353,0.4908677637577057,0.30606409907341003,-0.20094864070415497,0.9999258518218994,0.5564398169517517,0.3168966472148895,-0.026020070537924767,0.9999231100082397,0.4820386469364166,0.31947964429855347,-0.038986898958683014,0.9999582171440125,0.534268319606781,0.3588384985923767,-0.16359439492225647,0.9999277591705322,0.5051578283309937,0.35971108078956604,-0.1676148623228073,0.9999399185180664,0.6157417297363281,0.45765435695648193,0.06173573061823845,0.9999487400054932,0.44286566972732544,0.4661060869693756,-0.019778277724981308,0.9999111294746399,0.6740625500679016,0.6387006640434265,-0.1502431333065033,0.999398946762085,0.4087888300418854,0.652579128742218,-0.26642537117004395,0.9992430806159973,0.5996861457824707,0.47655341029167175,-0.3992316722869873,0.9997353553771973,0.4648878574371338,0.47610530257225037,-0.4873054623603821,0.9992383122444153,0.5729625225067139,0.4464353322982788,-0.4549480080604553,0.998569667339325,0.4878905415534973,0.4497499167919159,-0.5330202579498291,0.9963496923446655,0.568446934223175,0.4300396144390106,-0.40519142150878906,0.9982046484947205,0.49214473366737366,0.4356614649295807,-0.5028743743896484,0.9956621527671814,0.5700870156288147,0.444993793964386,-0.3860825002193451,0.9982001781463623,0.48969587683677673,0.44574248790740967,-0.48099976778030396,0.9959286451339722,0.6013445854187012,0.8345122933387756,0.039009176194667816,0.993788480758667,0.4862934947013855,0.8385351300239563,-0.03751301392912865,0.9921053647994995,0.6074615716934204,1.1029376983642578,0.015469891019165516,0.030600203201174736,0.495910108089447,1.0991848707199097,0.007389581762254238,0.03390781208872795,0.6047998666763306,1.341227412223816,0.1999284029006958,0.00048109586350619793,0.5020873546600342,1.3357433080673218,0.1417660117149353,0.00037562684156000614,0.606436014175415,1.3735703229904175,0.20694196224212646,0.0008442315738648176,0.4974716305732727,1.3693954944610596,0.1486075222492218,0.0004583557019941509,0.5949156284332275,1.4187968969345093,0.014876985922455788,0.00045441134716384113,0.5161688327789307,1.4139825105667114,-0.07116015255451202,0.000327209330862388,W
