x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,action
0.35905176401138306,0.3583492040634155,-0.3824161887168884,0.9998680353164673,0.36695313453674316,0.3368567228317261,-0.3531167209148407,0.9998549222946167,0.37299004197120667,0.3373226523399353,-0.3528384566307068,0.9998370409011841,0.37938058376312256,0.3383840322494507,-0.3529506325721741,0.9998258948326111,0.3459630310535431,0.33772891759872437,-0.34933269023895264,0.9998359680175781,0.3361892104148865,0.3394009470939636,-0.3498287498950958,0.9998151659965515,0.3260815143585205,0.34204453229904175,-0.3498692214488983,0.9998055100440979,0.38378962874412537,0.35332608222961426,-0.17287655174732208,0.999885082244873,0.31038743257522583,0.3567463159561157,-0.15334565937519073,0.9998891353607178,0.3694925904273987,0.38573700189590454,-0.31408897042274475,0.999950647354126,0.3443707227706909,0.39000967144966125,-0.30969709157943726,0.9999524354934692,0.42704930901527405,0.5068643093109131,-0.085823193192482,0.9999682903289795,0.2612399160861969,0.5046471953392029,-0.08172868937253952,0.9999563694000244,0.46005305647850037,0.6899937391281128,-0.26515087485313416,0.9999454021453857,0.2129628211259842,0.7125295400619507,-0.32508137822151184,0.9997658133506775,0.39222800731658936,0.6457268595695496,-0.586641252040863,0.9999072551727295,0.2541123032569885,0.5592218637466431,-0.6784545183181763,0.9998589754104614,0.37665510177612305,0.6296035051345825,-0.6548748016357422,0.9988123178482056,0.26189348101615906,0.5231348872184753,-0.74819415807724,0.998860239982605,0.37421610951423645,0.6051058769226074,-0.632051944732666,0.9985906481742859,0.2666497528553009,0.4988721013069153,-0.7242250442504883,0.9985002279281616,0.37503454089164734,0.6082164645195007,-0.5845462679862976,0.9988797307014465,0.26821157336235046,0.5153244733810425,-0.6750125288963318,0.998422384262085,0.4041166305541992,0.8674520254135132,-0.008761568926274776,0.9986903071403503,0.2954632639884949,0.8719690442085266,0.010270209982991219,0.9984309077262878,0.4143090546131134,1.1303900480270386,-0.014874494634568691,0.11351358145475388,0.2991892397403717,1.1381644010543823,0.02375047653913498,0.08185970783233643,0.4196203947067261,1.3615260124206543,0.2929563820362091,0.006099316757172346,0.3108680248260498,1.359981656074524,0.254564493894577,0.004229106940329075,0.4224282503128052,1.4012651443481445,0.3239700198173523,0.008464131504297256,0.3071722984313965,1.395734190940857,0.27619537711143494,0.005618483293801546,0.4129044711589813,1.4333300590515137,0.1843404322862625,0.0014128899201750755,0.33561766147613525,1.4349358081817627,0.1116059422492981,0.001029282109811902,horse
0.3568592667579651,0.36175379157066345,-0.3652290999889374,0.9999192953109741,0.36497002840042114,0.3404536843299866,-0.33594831824302673,0.9999139308929443,0.3714240491390228,0.3408370018005371,-0.3356354832649231,0.9999030828475952,0.37795668840408325,0.34177166223526,-0.3358854651451111,0.9998928308486938,0.34293505549430847,0.341877281665802,-0.3320566713809967,0.9999092817306519,0.3332727253437042,0.34387636184692383,-0.33259934186935425,0.9999003410339355,0.3230683207511902,0.34699690341949463,-0.33265775442123413,0.9998960494995117,0.384418785572052,0.3566325306892395,-0.15926916897296906,0.9999288320541382,0.3104388117790222,0.36224889755249023,-0.13973574340343475,0.999947190284729,0.36787328124046326,0.38931047916412354,-0.298392117023468,0.9999691247940063,0.3421783745288849,0.3943520188331604,-0.29387223720550537,0.9999754428863525,0.42926567792892456,0.5128025412559509,-0.06723897904157639,0.999976396560669,0.2648988962173462,0.5090914964675903,-0.06146537885069847,0.9999740123748779,0.45261117815971375,0.6989755034446716,-0.21757639944553375,0.9999781847000122,0.21358345448970795,0.7100181579589844,-0.26463890075683594,0.9998855590820312,0.3895381987094879,0.6502756476402283,-0.5202716588973999,0.9999598264694214,0.2546335458755493,0.5578408241271973,-0.5887811183929443,0.9999154806137085,0.37350568175315857,0.6304975748062134,-0.5796534419059753,0.9993396401405334,0.260610967874527,0.5244120955467224,-0.6496855616569519,0.9992035031318665,0.3732984960079193,0.6086257696151733,-0.5603031516075134,0.9991952776908875,0.2642339766025543,0.49885985255241394,-0.6291356086730957,0.9989166259765625,0.3737886846065521,0.6109347343444824,-0.5173131823539734,0.9993745684623718,0.2658560574054718,0.5153110027313232,-0.5846631526947021,0.9988983869552612,0.4029667377471924,0.8645055890083313,-0.006868565920740366,0.9991989731788635,0.294846773147583,0.8670642971992493,0.008106674067676067,0.9991162419319153,0.41267603635787964,1.125577688217163,-0.02235080860555172,0.11122607439756393,0.300014466047287,1.1350895166397095,0.0026867759879678488,0.10139711946249008,0.42100590467453003,1.3514649868011475,0.26320767402648926,0.004237464629113674,0.3115425109863281,1.3548574447631836,0.22174277901649475,0.0033713532611727715,0.42377784848213196,1.3908315896987915,0.2924441397190094,0.00648890295997262,0.3065871298313141,1.3900377750396729,0.2430669516324997,0.004360015504062176,0.4172389507293701,1.4221429824829102,0.1572181135416031,0.0008439375669695437,0.3393028676509857,1.4295907020568848,0.08713557571172714,0.0006556566804647446,horse
0.3636075556278229,0.35868197679519653,-0.38903236389160156,0.999913215637207,0.3704516589641571,0.33778315782546997,-0.3578054904937744,0.9999006986618042,0.37616902589797974,0.3387984037399292,-0.3575690984725952,0.9998879432678223,0.3820508122444153,0.3402860164642334,-0.35783079266548157,0.9998751878738403,0.3505185544490814,0.3363018035888672,-0.35640445351600647,0.999895453453064,0.3408106565475464,0.3369975686073303,-0.3569268584251404,0.9998854398727417,0.3299902379512787,0.3387017846107483,-0.3570142090320587,0.9998779296875,0.38393735885620117,0.3541639447212219,-0.17202502489089966,0.9999167919158936,0.3122553825378418,0.35412466526031494,-0.16486896574497223,0.9999347925186157,0.3720681667327881,0.3872595429420471,-0.3186318278312683,0.999958872795105,0.348377525806427,0.38989579677581787,-0.3176672160625458,0.9999643564224243,0.42451542615890503,0.5051519870758057,-0.08928047120571136,0.9999618530273438,0.25466540455818176,0.5012716054916382,-0.0939238965511322,0.9999485015869141,0.4572142958641052,0.6856954097747803,-0.2752188742160797,0.9999585151672363,0.2069392204284668,0.7093608379364014,-0.34813636541366577,0.999782145023346,0.39642974734306335,0.6530216336250305,-0.6156161427497864,0.9999147653579712,0.25151363015174866,0.5670182108879089,-0.7150062918663025,0.9998489618301392,0.37841829657554626,0.6341022253036499,-0.6859954595565796,0.9990007281303406,0.25954076647758484,0.5339975357055664,-0.7853962182998657,0.9989593029022217,0.37566938996315,0.611370861530304,-0.6642300486564636,0.9988273978233337,0.26314017176628113,0.5105626583099365,-0.7619988918304443,0.9986489415168762,0.37730658054351807,0.6143866777420044,-0.6144669055938721,0.9990622401237488,0.2641124129295349,0.5213474631309509,-0.7117553949356079,0.9985355138778687,0.4019925594329834,0.8639627695083618,-0.006428173743188381,0.998584508895874,0.2912360429763794,0.869057834148407,0.008003185503184795,0.9984093308448792,0.4105188846588135,1.1344852447509766,-0.0296747125685215,0.2251526117324829,0.29318153858184814,1.1381723880767822,0.013049503788352013,0.18114177882671356,0.4104991555213928,1.3636484146118164,0.33044782280921936,0.006585462484508753,0.3002645969390869,1.3665056228637695,0.2772548496723175,0.006888290401548147,0.4125353991985321,1.4013285636901855,0.3685995042324066,0.00942387618124485,0.2968980073928833,1.4035509824752808,0.30311042070388794,0.007126349490135908,0.4024292230606079,1.441776990890503,0.2332957684993744,0.0013530433643609285,0.3214913010597229,1.4436957836151123,0.13303245604038239,0.0013077205512672663,horse
0.36005210876464844,0.35382163524627686,-0.3624490201473236,0.9999465942382812,0.3681854009628296,0.33399516344070435,-0.32977327704429626,0.9999423027038574,0.3740074634552002,0.3349105715751648,-0.3295048773288727,0.999935507774353,0.38004642724990845,0.33629369735717773,-0.3297979235649109,0.9999299049377441,0.34753912687301636,0.33278506994247437,-0.32744988799095154,0.999934196472168,0.3380575478076935,0.3333255648612976,-0.32797160744667053,0.9999256134033203,0.3277227282524109,0.3349056839942932,-0.32808148860931396,0.999919056892395,0.3841261863708496,0.35147058963775635,-0.1451234221458435,0.999951958656311,0.31089600920677185,0.3510057330131531,-0.1324613392353058,0.999955415725708,0.36966949701309204,0.3828812539577484,-0.2935568392276764,0.9999727010726929,0.3449687659740448,0.38489657640457153,-0.2910306453704834,0.9999736547470093,0.4262205958366394,0.5096321702003479,-0.07113073021173477,0.9999679327011108,0.25761377811431885,0.503795862197876,-0.06975078582763672,0.9999474287033081,0.45801815390586853,0.6909991502761841,-0.2608160078525543,0.9999749660491943,0.20783336460590363,0.7109214067459106,-0.32131534814834595,0.9998505115509033,0.39356547594070435,0.6534690856933594,-0.5943184494972229,0.9999498128890991,0.252083420753479,0.5671122074127197,-0.684484601020813,0.999897837638855,0.37756890058517456,0.6347543001174927,-0.6640318036079407,0.9993533492088318,0.2578754127025604,0.5310546159744263,-0.7552542686462402,0.9992530941963196,0.37523317337036133,0.6133657097816467,-0.6430590152740479,0.9992378950119019,0.2628606855869293,0.5093704462051392,-0.7326738834381104,0.9990280866622925,0.3765621781349182,0.6160110235214233,-0.5933916568756104,0.9994082450866699,0.2644902467727661,0.5225265026092529,-0.6821168065071106,0.9989965558052063,0.40361297130584717,0.8727814555168152,-0.009461725130677223,0.999286949634552,0.29189133644104004,0.8796778321266174,0.010998806916177273,0.9991200566291809,0.41073688864707947,1.1419236660003662,-0.032783593982458115,0.25596731901168823,0.2958047688007355,1.147033929824829,0.011656288057565689,0.20306193828582764,0.41434526443481445,1.3807921409606934,0.3030717968940735,0.007731842342764139,0.30558329820632935,1.3779411315917969,0.26762655377388,0.007059110794216394,0.4171949625015259,1.4214709997177124,0.3384941816329956,0.010089344345033169,0.30254870653152466,1.4162888526916504,0.2928878664970398,0.00730197923257947,0.40606969594955444,1.4547677040100098,0.19798634946346283,0.0013367814244702458,0.3267253339290619,1.4518063068389893,0.12357042729854584,0.0011674673296511173,horse
0.35975611209869385,0.35516488552093506,-0.37493810057640076,0.9999123811721802,0.36785688996315,0.33473730087280273,-0.342698872089386,0.9999055862426758,0.373816579580307,0.33575743436813354,-0.3423996865749359,0.999893307685852,0.379926860332489,0.33708542585372925,-0.34259524941444397,0.999884843826294,0.34695160388946533,0.333890438079834,-0.3409532606601715,0.9998964071273804,0.33743977546691895,0.33480608463287354,-0.34146812558174133,0.9998840093612671,0.3272455632686615,0.3365356922149658,-0.34151801466941833,0.9998757839202881,0.38360896706581116,0.3521568775177002,-0.15412886440753937,0.9999233484268188,0.3114951550960541,0.35132306814193726,-0.1441364586353302,0.999932050704956,0.3698726296424866,0.3842315077781677,-0.3040671646595001,0.999962329864502,0.34407562017440796,0.3861426115036011,-0.3024258613586426,0.9999653100967407,0.425104558467865,0.5074143409729004,-0.06719300895929337,0.9999642372131348,0.2567756175994873,0.5014551877975464,-0.07863008230924606,0.9999500513076782,0.4559161365032196,0.688522458076477,-0.253124862909317,0.9999620914459229,0.21062135696411133,0.7112514972686768,-0.327707976102829,0.9998303651809692,0.3930443525314331,0.653567910194397,-0.5927719473838806,0.999933123588562,0.25497379899024963,0.5591580271720886,-0.6862530708312988,0.9998810291290283,0.3775300979614258,0.6345736980438232,-0.6627095937728882,0.9990856647491455,0.26149407029151917,0.5259288549423218,-0.7564843893051147,0.999025821685791,0.3750321567058563,0.6115337610244751,-0.6404573321342468,0.9989160299301147,0.2639843225479126,0.4990343153476715,-0.734225869178772,0.9987253546714783,0.3755669891834259,0.6138944625854492,-0.5913659930229187,0.999159574508667,0.2674829363822937,0.5129611492156982,-0.6834465861320496,0.9986972212791443,0.39992910623550415,0.8695239424705505,-0.0021184412762522697,0.9987431168556213,0.2876441180706024,0.8738839626312256,0.003692627651616931,0.9985324144363403,0.4085693359375,1.1358498334884644,-0.020273538306355476,0.1282264143228531,0.29108065366744995,1.141847014427185,0.010383974760770798,0.10598232597112656,0.4095231294631958,1.3706841468811035,0.3124590218067169,0.004822631366550922,0.29771745204925537,1.3714624643325806,0.2524382174015045,0.004519927781075239,0.41093575954437256,1.4107028245925903,0.34682366251945496,0.007333909627050161,0.29243114590644836,1.4092389345169067,0.27574414014816284,0.005206435918807983,0.40512144565582275,1.4451818466186523,0.20912328362464905,0.001017704140394926,0.3236912488937378,1.4466134309768677,0.10655470937490463,0.0009079916635528207,horse
0.36276793479919434,0.35179442167282104,-0.37418991327285767,0.9999517202377319,0.3695920407772064,0.33242177963256836,-0.3413561284542084,0.9999474287033081,0.37494027614593506,0.3330983519554138,-0.34105348587036133,0.9999419450759888,0.3805517852306366,0.3343682289123535,-0.3412873148918152,0.9999380111694336,0.34967663884162903,0.33253705501556396,-0.34017524123191833,0.9999394416809082,0.339497447013855,0.3337985873222351,-0.3406984210014343,0.9999310970306396,0.3287111222743988,0.33627915382385254,-0.3407803177833557,0.9999231100082397,0.3838645815849304,0.34989267587661743,-0.1570591777563095,0.9999591112136841,0.3127361238002777,0.3535655736923218,-0.15140698850154877,0.9999582767486572,0.3725852966308594,0.3797304034233093,-0.3063654601573944,0.9999798536300659,0.34758639335632324,0.38524729013442993,-0.3060501217842102,0.9999792575836182,0.42723143100738525,0.5083057880401611,-0.0768437534570694,0.999968409538269,0.2582491338253021,0.49822771549224854,-0.09387091547250748,0.999948263168335,0.4566713571548462,0.6930646896362305,-0.2691648006439209,0.9999819993972778,0.2079034000635147,0.7044087052345276,-0.34402504563331604,0.9998981952667236,0.399294376373291,0.6612004041671753,-0.6165909171104431,0.9999680519104004,0.25638940930366516,0.5702934861183167,-0.7085074782371521,0.9999314546585083,0.38173821568489075,0.6425883173942566,-0.6873785853385925,0.9995297193527222,0.2639155387878418,0.537166953086853,-0.7800623178482056,0.999421238899231,0.3789777457714081,0.6208270788192749,-0.6651096343994141,0.9994388222694397,0.27067628502845764,0.5142911672592163,-0.7555164098739624,0.999240517616272,0.3804144263267517,0.6235281229019165,-0.6159621477127075,0.9995890259742737,0.27148520946502686,0.5232213735580444,-0.7054441571235657,0.9992648959159851,0.39869290590286255,0.8667668104171753,0.0028694814536720514,0.9989328980445862,0.2886357009410858,0.870083749294281,-0.001179156475700438,0.9987462759017944,0.4077405035495758,1.1361587047576904,-0.02519582211971283,0.19266383349895477,0.2908746898174286,1.1373965740203857,-0.0004913738812319934,0.16722482442855835,0.4062712490558624,1.3717762231826782,0.3166588246822357,0.005185094196349382,0.29387903213500977,1.3649427890777588,0.25430187582969666,0.005253710318356752,0.40709158778190613,1.4129152297973633,0.35313546657562256,0.008209984749555588,0.28784114122390747,1.4037234783172607,0.2799738943576813,0.00542232021689415,0.4030003547668457,1.4462976455688477,0.21895575523376465,0.0007447127718478441,0.32010775804519653,1.4392906427383423,0.11231908202171326,0.0006821442511864007,horse
0.3603283762931824,0.35452061891555786,-0.40991079807281494,0.9999392032623291,0.36799493432044983,0.33522987365722656,-0.37728360295295715,0.9999299049377441,0.373828649520874,0.3356718420982361,-0.3770335018634796,0.9999202489852905,0.3796212673187256,0.33675992488861084,-0.3773295283317566,0.999910831451416,0.3466035723686218,0.3353607654571533,-0.37591883540153503,0.9999299049377441,0.3365388512611389,0.3365632891654968,-0.3764497637748718,0.9999250173568726,0.326070636510849,0.3389900326728821,-0.37654441595077515,0.9999194145202637,0.38350534439086914,0.35189294815063477,-0.18907295167446136,0.99993896484375,0.3118009567260742,0.3559713363647461,-0.1824859380722046,0.9999569654464722,0.3705313205718994,0.38239726424217224,-0.33944612741470337,0.9999690055847168,0.3446536362171173,0.387592077255249,-0.3386288285255432,0.999974250793457,0.4254152178764343,0.5056667327880859,-0.10385724157094955,0.9999538660049438,0.25738319754600525,0.5032311081886292,-0.11477818340063095,0.9999414682388306,0.4578690528869629,0.6847532391548157,-0.2765028476715088,0.9999769926071167,0.20809951424598694,0.706672191619873,-0.3610720932483673,0.9998561143875122,0.3980415463447571,0.6631362438201904,-0.6080232262611389,0.9999439716339111,0.2593899667263031,0.572198748588562,-0.7209134697914124,0.9998756647109985,0.3815758228302002,0.6465613842010498,-0.6778163313865662,0.9992572665214539,0.26973024010658264,0.5404406785964966,-0.7919828295707703,0.9990866184234619,0.37864261865615845,0.6242825984954834,-0.6584169268608093,0.9991244673728943,0.2734116315841675,0.517723023891449,-0.7690579295158386,0.9988076686859131,0.37971606850624084,0.6259394288063049,-0.6076051592826843,0.9993299245834351,0.2736567258834839,0.5286509990692139,-0.7177305221557617,0.9987726807594299,0.400190532207489,0.8638160228729248,-0.0007754325633868575,0.9987441301345825,0.2905113697052002,0.8674625754356384,0.0023937015794217587,0.9986692667007446,0.41235750913619995,1.1337614059448242,-0.04312783479690552,0.2119266390800476,0.2947195768356323,1.1411306858062744,-0.008828761987388134,0.18821494281291962,0.41245436668395996,1.3624272346496582,0.31720468401908875,0.004671350587159395,0.2997904419898987,1.3697137832641602,0.2474803477525711,0.0055142296478152275,0.4138375520706177,1.4014595746994019,0.3561673164367676,0.007908126339316368,0.2945801019668579,1.4080054759979248,0.2733510434627533,0.005833193194121122,0.40835854411125183,1.4362772703170776,0.22677066922187805,0.0008145230822265148,0.324529767036438,1.4431188106536865,0.10505587607622147,0.0008497571689076722,horse
0.36192163825035095,0.3621240258216858,-0.38428521156311035,0.9998973608016968,0.36954015493392944,0.3409901261329651,-0.3543398678302765,0.9998883008956909,0.37541663646698,0.3417397141456604,-0.3541094660758972,0.9998687505722046,0.3817914128303528,0.34331995248794556,-0.3544110655784607,0.9998589754104614,0.3485126793384552,0.3403962254524231,-0.3516939580440521,0.9998886585235596,0.33788344264030457,0.34159159660339355,-0.35218364000320435,0.9998776912689209,0.3267917037010193,0.34386885166168213,-0.35227105021476746,0.9998748302459717,0.3865205645561218,0.3572794198989868,-0.17320376634597778,0.9998898506164551,0.31195440888404846,0.3598654270172119,-0.16082043945789337,0.9999285936355591,0.3718026876449585,0.38966280221939087,-0.3154345750808716,0.9999468326568604,0.3457816243171692,0.3943082392215729,-0.312736839056015,0.9999589920043945,0.4295898675918579,0.5108253955841064,-0.08676822483539581,0.9999487400054932,0.2646602988243103,0.5021911263465881,-0.08859530836343765,0.9999464750289917,0.4572039842605591,0.6916429400444031,-0.2401140034198761,0.9999597072601318,0.21156981587409973,0.6986984610557556,-0.3124980628490448,0.9997616410255432,0.3989904820919037,0.6701918840408325,-0.5513858199119568,0.9999208450317383,0.2658299505710602,0.5664619207382202,-0.6618157625198364,0.9998108744621277,0.38174623250961304,0.6533898711204529,-0.6173449754714966,0.999140739440918,0.2752707004547119,0.5322860479354858,-0.7298863530158997,0.9987926483154297,0.37916576862335205,0.6278555989265442,-0.6042398810386658,0.9990087747573853,0.2791297435760498,0.5113612413406372,-0.710606575012207,0.9984468817710876,0.3802904188632965,0.6299953460693359,-0.5524623990058899,0.9992020726203918,0.27933868765830994,0.51966392993927,-0.6595893502235413,0.9983251690864563,0.40220481157302856,0.8576517105102539,-0.0017850761068984866,0.998789370059967,0.2927929162979126,0.8654617071151733,0.003097580512985587,0.9987425208091736,0.41343197226524353,1.1153984069824219,-0.020228851586580276,0.18194742500782013,0.2997061312198639,1.1340899467468262,0.002002984518185258,0.1653227061033249,0.41473817825317383,1.3372596502304077,0.3061237037181854,0.005225464701652527,0.3038332760334015,1.3529274463653564,0.2413879930973053,0.0050991312600672245,0.4152286946773529,1.3757951259613037,0.34112370014190674,0.008538201451301575,0.297565221786499,1.3878413438796997,0.2654673755168915,0.005727565847337246,0.4139869213104248,1.4067025184631348,0.22071091830730438,0.0010914717568084598,0.33153796195983887,1.426635980606079,0.11177483201026917,0.0009775571525096893,horse
0.35907846689224243,0.35669636726379395,-0.3857855796813965,0.9999568462371826,0.36848101019859314,0.3359971046447754,-0.35426393151283264,0.9999536275863647,0.37474650144577026,0.33766263723373413,-0.3540218472480774,0.999945878982544,0.38129666447639465,0.33982163667678833,-0.3543766438961029,0.9999419450759888,0.3461828827857971,0.3346768021583557,-0.3530876040458679,0.9999548196792603,0.3356814980506897,0.3362377882003784,-0.3535962700843811,0.999950647354126,0.32472875714302063,0.3393012285232544,-0.35370373725891113,0.9999475479125977,0.38774242997169495,0.35597455501556396,-0.169735848903656,0.9999587535858154,0.3105276823043823,0.3571434020996094,-0.16551637649536133,0.9999727010726929,0.36998695135116577,0.383324533700943,-0.31685373187065125,0.9999828338623047,0.3414554297924042,0.3868606686592102,-0.316469669342041,0.999985933303833,0.42927926778793335,0.5123505592346191,-0.08165731281042099,0.9999704360961914,0.2604982256889343,0.4966582953929901,-0.09550884366035461,0.9999651908874512,0.45577719807624817,0.6910119652748108,-0.22086168825626373,0.9999840259552002,0.21233616769313812,0.6944859027862549,-0.31287580728530884,0.9998800754547119,0.40284544229507446,0.6686744689941406,-0.5288981795310974,0.9999663829803467,0.2649650573730469,0.5636582374572754,-0.6588894128799438,0.9998955726623535,0.384588360786438,0.6555885076522827,-0.5926276445388794,0.9995883107185364,0.27678027749061584,0.5327606201171875,-0.7239623069763184,0.9992838501930237,0.3815944790840149,0.6291302442550659,-0.5795627236366272,0.9995173215866089,0.28162074089050293,0.5100389719009399,-0.7047624588012695,0.9990633130073547,0.38221779465675354,0.6312222480773926,-0.5297197699546814,0.999624490737915,0.2813221514225006,0.5170435905456543,-0.6561604142189026,0.9990215301513672,0.40176019072532654,0.8518872261047363,0.003020472824573517,0.999459445476532,0.29134365916252136,0.8570435643196106,-0.0017824468668550253,0.999404788017273,0.4106268286705017,1.1136879920959473,-0.036658886820077896,0.30722832679748535,0.2963959872722626,1.1275594234466553,-0.024945545941591263,0.29236578941345215,0.4117611348628998,1.3334318399429321,0.30793890357017517,0.005723705515265465,0.30073490738868713,1.337586522102356,0.2545601725578308,0.005325350910425186,0.4111873507499695,1.3724666833877563,0.3460046947002411,0.009951995685696602,0.29286596179008484,1.3710178136825562,0.28474754095077515,0.005943164695054293,0.4136260449886322,1.4038878679275513,0.23506034910678864,0.0008391467854380608,0.33340752124786377,1.4136515855789185,0.1483423113822937,0.0006862698937766254,horse
0.36095747351646423,0.35866278409957886,-0.359801709651947,0.9999445676803589,0.3687550127506256,0.33884674310684204,-0.32935813069343567,0.9999411106109619,0.3747536540031433,0.33925145864486694,-0.32907968759536743,0.999932050704956,0.3806723654270172,0.34026646614074707,-0.32943618297576904,0.9999246597290039,0.34666138887405396,0.3385053277015686,-0.3277091085910797,0.9999444484710693,0.3364468514919281,0.33943891525268555,-0.3282354772090912,0.9999414682388306,0.3259551227092743,0.34163981676101685,-0.3283229470252991,0.99993896484375,0.38554641604423523,0.354839950799942,-0.15223801136016846,0.9999414682388306,0.3127078115940094,0.3571337163448334,-0.14499375224113464,0.9999682903289795,0.3708151578903198,0.3858095705509186,-0.29326266050338745,0.999975323677063,0.34552106261253357,0.3894413113594055,-0.2918296456336975,0.9999819993972778,0.42854583263397217,0.5091122388839722,-0.06909319013357162,0.9999740123748779,0.2631855607032776,0.501213014125824,-0.07569211721420288,0.9999687671661377,0.4569699466228485,0.6912477016448975,-0.19133765995502472,0.9999860525131226,0.2086726278066635,0.7009994983673096,-0.2676341235637665,0.9998656511306763,0.3994987905025482,0.6694182753562927,-0.4745137393474579,0.9999641180038452,0.27050918340682983,0.565405011177063,-0.5704896450042725,0.9998682737350464,0.3807840347290039,0.6522837281227112,-0.5346983075141907,0.9995013475418091,0.2805379033088684,0.5341349840164185,-0.6276825666427612,0.9990272521972656,0.3796730637550354,0.6239786148071289,-0.5198214650154114,0.9994138479232788,0.2852732539176941,0.512112021446228,-0.6106089949607849,0.9987204074859619,0.381344735622406,0.6270867586135864,-0.47366148233413696,0.9995519518852234,0.2848566174507141,0.5218791961669922,-0.5671665072441101,0.9987366795539856,0.3968135118484497,0.8596016764640808,-0.0013453442370519042,0.9995423555374146,0.28851190209388733,0.8592783212661743,0.0024752879980951548,0.9995168447494507,0.4066057801246643,1.111429214477539,-0.034490685909986496,0.1875738799571991,0.29141998291015625,1.1196836233139038,-0.022905949503183365,0.17876899242401123,0.4076058864593506,1.327291488647461,0.2617211639881134,0.0038409836124628782,0.29680386185646057,1.3359559774398804,0.20390386879444122,0.0036103723105043173,0.4080577790737152,1.3656623363494873,0.29477834701538086,0.007004962768405676,0.2891409397125244,1.3704513311386108,0.22875025868415833,0.004922982770949602,0.4060734808444977,1.3958927392959595,0.1833803504705429,0.0006690207519568503,0.3278680741786957,1.4115108251571655,0.09372323006391525,0.0005754050216637552,horse
