x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,action
0.47983309626579285,0.33300232887268066,-0.42570048570632935,0.9998642206192017,0.49044370651245117,0.31067386269569397,-0.398771733045578,0.9997703433036804,0.49755245447158813,0.3111702501773834,-0.3989713490009308,0.9997535347938538,0.5036406517028809,0.31198951601982117,-0.39909252524375916,0.9996622800827026,0.46961677074432373,0.3108556866645813,-0.39414599537849426,0.9997624754905701,0.4637281000614166,0.31152307987213135,-0.39432671666145325,0.9997367262840271,0.4587249159812927,0.31271278858184814,-0.3943135440349579,0.9996936321258545,0.5135904550552368,0.32556676864624023,-0.24595247209072113,0.9997010231018066,0.45314595103263855,0.3262908458709717,-0.22884903848171234,0.999782383441925,0.4930045008659363,0.3529869318008423,-0.3694113790988922,0.9999445676803589,0.4704303443431854,0.35474342107772827,-0.3646986484527588,0.9999409914016724,0.5570571422576904,0.46427616477012634,-0.17295058071613312,0.9993846416473389,0.4075818955898285,0.4693213105201721,-0.15080176293849945,0.9994462132453918,0.5961761474609375,0.6113811731338501,-0.31637677550315857,0.9604430794715881,0.38265156745910645,0.6377009749412537,-0.324302613735199,0.9803895354270935,0.5943995118141174,0.5728457570075989,-0.5808817148208618,0.9055216908454895,0.42697790265083313,0.5457049608230591,-0.5916844606399536,0.974369466304779,0.5735067129135132,0.5391645431518555,-0.6299318075180054,0.8454881310462952,0.43367600440979004,0.5182555913925171,-0.6380326151847839,0.9437994956970215,0.5694217681884766,0.5242463946342468,-0.6280820369720459,0.832466185092926,0.43418818712234497,0.5013649463653564,-0.6272526979446411,0.9326254725456238,0.569564163684845,0.5283849239349365,-0.5852488875389099,0.8155513405799866,0.4337499141693115,0.5059647560119629,-0.5909150838851929,0.9037773013114929,0.5274224877357483,0.7176237106323242,-0.02960274927318096,0.9981226325035095,0.43597978353500366,0.7171710133552551,0.029810046777129173,0.9972678422927856,0.5210475325584412,0.8764612674713135,-0.23624156415462494,0.8158674240112305,0.44331490993499756,0.8868676424026489,-0.1348968893289566,0.8279366493225098,0.5269673466682434,0.9974128007888794,0.044652245938777924,0.2748691439628601,0.473933607339859,1.0124192237854004,0.1754373461008072,0.2605016231536865,0.5285123586654663,1.011406660079956,0.0716976672410965,0.21064549684524536,0.4848508834838867,1.0268926620483398,0.20518426597118378,0.23947937786579132,0.5105162858963013,1.0738134384155273,-0.030874835327267647,0.2409808188676834,0.4674133360385895,1.0892508029937744,0.12219739705324173,0.22680428624153137,Maybe
0.4801449775695801,0.3330313563346863,-0.4602646231651306,0.9998416900634766,0.4908933937549591,0.31059199571609497,-0.434161901473999,0.9997132420539856,0.49809885025024414,0.31110870838165283,-0.43434420228004456,0.9996728897094727,0.5044458508491516,0.3119969666004181,-0.4344637393951416,0.9995552897453308,0.4694172441959381,0.31131109595298767,-0.4293331503868103,0.9997351765632629,0.4624151289463043,0.3123568892478943,-0.42951440811157227,0.9997078776359558,0.4579084515571594,0.31379765272140503,-0.4294818639755249,0.9996742010116577,0.5146878361701965,0.3257100582122803,-0.2789665162563324,0.9995819926261902,0.4513310492038727,0.32872840762138367,-0.26026639342308044,0.999761164188385,0.49344125390052795,0.35317036509513855,-0.4023270905017853,0.999933123588562,0.470217227935791,0.35586825013160706,-0.3971764147281647,0.9999402761459351,0.5565465092658997,0.46327632665634155,-0.19105231761932373,0.9994555115699768,0.4074718654155731,0.4712528586387634,-0.17262083292007446,0.9996103644371033,0.5955268144607544,0.6046158671379089,-0.31292471289634705,0.9553327560424805,0.3831949234008789,0.6407987475395203,-0.33872923254966736,0.9790230393409729,0.5997738838195801,0.5792461037635803,-0.5774660706520081,0.9018539190292358,0.42608410120010376,0.547575831413269,-0.6161488890647888,0.973058819770813,0.5843101143836975,0.5544062852859497,-0.6272169947624207,0.845703661441803,0.43163877725601196,0.5226630568504333,-0.6660066843032837,0.943621039390564,0.5786678791046143,0.5357985496520996,-0.631507158279419,0.8338205814361572,0.4326058626174927,0.5028384327888489,-0.6579793095588684,0.9329003095626831,0.569685697555542,0.5374675393104553,-0.5841103792190552,0.8171957731246948,0.432880163192749,0.5104964375495911,-0.6165736317634583,0.9029958844184875,0.5255125164985657,0.7156072854995728,-0.025026410818099976,0.9980644583702087,0.4356708228588104,0.7214536666870117,0.025196686387062073,0.9974967837333679,0.5191442370414734,0.8775602579116821,-0.1902448982000351,0.7681207060813904,0.44289612770080566,0.8869473934173584,-0.0853884294629097,0.7895494103431702,0.5191985964775085,0.9939801692962646,0.12672564387321472,0.24040931463241577,0.4662465751171112,1.0129433870315552,0.23678244650363922,0.27654868364334106,0.5191342234611511,1.007025122642517,0.15672221779823303,0.20260028541088104,0.4755461513996124,1.0279674530029297,0.2664036154747009,0.23961137235164642,0.5050430297851562,1.0717267990112305,0.05482962355017662,0.22414660453796387,0.46102744340896606,1.0896806716918945,0.17631399631500244,0.2501480281352997,Maybe
0.4814063310623169,0.3303523063659668,-0.38317620754241943,0.9998446702957153,0.49106693267822266,0.3074043393135071,-0.35603389143943787,0.9997292160987854,0.49799099564552307,0.3076142370700836,-0.3562089204788208,0.9997056126594543,0.5040239095687866,0.30819791555404663,-0.35633835196495056,0.9995868802070618,0.46986207365989685,0.3083914518356323,-0.35161352157592773,0.9997108578681946,0.4624990224838257,0.30915990471839905,-0.3517753779888153,0.999671220779419,0.45760947465896606,0.3103354871273041,-0.35173362493515015,0.999602735042572,0.5139104723930359,0.321963369846344,-0.20634250342845917,0.999601423740387,0.4507582485675812,0.3235178291797638,-0.18809348344802856,0.9997045397758484,0.4938364326953888,0.35219645500183105,-0.32813289761543274,0.9999419450759888,0.47038981318473816,0.3554508686065674,-0.3231341540813446,0.9999375343322754,0.5577830076217651,0.46532580256462097,-0.1339292675256729,0.9996086955070496,0.40882980823516846,0.46700507402420044,-0.12139329314231873,0.9994686245918274,0.5921692252159119,0.6090651750564575,-0.2858564555644989,0.9258178472518921,0.37858179211616516,0.6287571787834167,-0.2930068075656891,0.9775307774543762,0.5903569459915161,0.5714539289474487,-0.5783670544624329,0.8749966621398926,0.42160019278526306,0.5401465892791748,-0.5629007816314697,0.9705367088317871,0.5805249810218811,0.5414532423019409,-0.6304319500923157,0.8219354152679443,0.42855679988861084,0.5166139006614685,-0.6089423298835754,0.9372660517692566,0.5661423802375793,0.5217361450195312,-0.6285231709480286,0.8107396960258484,0.4308127462863922,0.5031489729881287,-0.6012807488441467,0.9262962937355042,0.5665191411972046,0.5256366729736328,-0.5833340883255005,0.7926816940307617,0.4334160387516022,0.5064526796340942,-0.563185453414917,0.8958806395530701,0.5243191719055176,0.7147268056869507,-0.028436381369829178,0.998454213142395,0.4301964044570923,0.7189377546310425,0.0287344790995121,0.9971694350242615,0.5156489014625549,0.8680185675621033,-0.25074586272239685,0.8730676770210266,0.43341007828712463,0.8753053545951843,-0.07924416661262512,0.8644571900367737,0.521864652633667,1.000718355178833,0.007188280113041401,0.4850175678730011,0.4499064087867737,1.00909423828125,0.2185167670249939,0.4182998538017273,0.5221105813980103,1.015851378440857,0.031142311170697212,0.2968916893005371,0.4593139588832855,1.024977207183838,0.24566353857517242,0.3017137944698334,0.5073513984680176,1.0835803747177124,-0.09045446664094925,0.42135313153266907,0.4414021074771881,1.0924574136734009,0.1491466462612152,0.37423473596572876,Maybe
0.4818783700466156,0.33338090777397156,-0.40864625573158264,0.999909520149231,0.49250131845474243,0.31018972396850586,-0.37950846552848816,0.9998428821563721,0.4994870126247406,0.3108808696269989,-0.3796779215335846,0.9998304843902588,0.5061806440353394,0.3119533061981201,-0.37981927394866943,0.9997628331184387,0.4704432487487793,0.3096381723880768,-0.3773694932460785,0.9998306035995483,0.46294721961021423,0.31007254123687744,-0.37755125761032104,0.9998087286949158,0.45673948526382446,0.31112581491470337,-0.3775397539138794,0.9997716546058655,0.5176049470901489,0.32599177956581116,-0.2236689329147339,0.9997326731681824,0.4488646984100342,0.32564952969551086,-0.21469418704509735,0.999826967716217,0.49447259306907654,0.35665297508239746,-0.3517203629016876,0.9999639987945557,0.4707781970500946,0.3592388331890106,-0.3493475019931793,0.9999614953994751,0.5560644865036011,0.46829888224601746,-0.14134986698627472,0.9997146725654602,0.40451139211654663,0.46875959634780884,-0.16591428220272064,0.9996684789657593,0.5855330228805542,0.6269659399986267,-0.29532918334007263,0.9539692997932434,0.3788490295410156,0.638283371925354,-0.354011207818985,0.9908243417739868,0.5991155505180359,0.5839771628379822,-0.5933607816696167,0.9304711818695068,0.4196181893348694,0.5442466139793396,-0.6276240348815918,0.98912513256073,0.6002691984176636,0.5632432699203491,-0.6432075500488281,0.8904110789299011,0.42796674370765686,0.5195510387420654,-0.6774707436561584,0.973416805267334,0.5941490530967712,0.5424923896789551,-0.6475842595100403,0.8844754099845886,0.4294397532939911,0.5025584697723389,-0.6668984889984131,0.9682236313819885,0.5797553062438965,0.5403732061386108,-0.6014429330825806,0.8776601552963257,0.42916440963745117,0.5084604024887085,-0.6268947720527649,0.9537701606750488,0.520696222782135,0.7222929000854492,-0.019048521295189857,0.9992356300354004,0.4299882650375366,0.726228654384613,0.01935925893485546,0.9986421465873718,0.5190882682800293,0.8812148571014404,-0.2538600265979767,0.8853163719177246,0.4351247251033783,0.889071524143219,-0.1084049791097641,0.8938559889793396,0.5267151594161987,1.0026757717132568,0.02972245216369629,0.4129836857318878,0.4580434262752533,1.0060774087905884,0.22362865507602692,0.32361242175102234,0.5268455743789673,1.0171138048171997,0.05750110745429993,0.24928201735019684,0.46668314933776855,1.0192787647247314,0.25559931993484497,0.23059993982315063,0.5150879621505737,1.0799779891967773,-0.05330231040716171,0.3234449326992035,0.45661288499832153,1.0865163803100586,0.17065948247909546,0.2653617858886719,Maybe
0.48092371225357056,0.3347351551055908,-0.4402012825012207,0.9999507665634155,0.4920027256011963,0.31130358576774597,-0.41125577688217163,0.9999041557312012,0.4991306960582733,0.31208109855651855,-0.4114317297935486,0.9998964071273804,0.5059062242507935,0.3131929039955139,-0.41159340739250183,0.9998499155044556,0.46979475021362305,0.3100874423980713,-0.40928786993026733,0.999900221824646,0.462371826171875,0.3101804554462433,-0.40950462222099304,0.9998859167098999,0.45634421706199646,0.31091365218162537,-0.40950271487236023,0.9998618364334106,0.5174582004547119,0.3270242512226105,-0.25541651248931885,0.9998314380645752,0.448813259601593,0.3238939940929413,-0.24865750968456268,0.9999082088470459,0.4934951961040497,0.35753026604652405,-0.3834766447544098,0.9999804496765137,0.4697670638561249,0.35975682735443115,-0.381786972284317,0.9999794960021973,0.5581955909729004,0.46923181414604187,-0.17709816992282867,0.9997947812080383,0.40282219648361206,0.46974653005599976,-0.1978408545255661,0.999803364276886,0.5872843265533447,0.6275835633277893,-0.3451797068119049,0.9755226373672485,0.37556445598602295,0.6423866152763367,-0.3990165889263153,0.9956574440002441,0.6028331518173218,0.5904732346534729,-0.649947464466095,0.9583688378334045,0.4173828363418579,0.546455442905426,-0.6841885447502136,0.9946441650390625,0.6074811816215515,0.5721584558486938,-0.7020907402038574,0.9266627430915833,0.42842841148376465,0.521411120891571,-0.7382829785346985,0.985245406627655,0.6001340746879578,0.5504039525985718,-0.7033296823501587,0.921069860458374,0.43053311109542847,0.5062963962554932,-0.7227534055709839,0.9819251298904419,0.5857792496681213,0.5482831001281738,-0.6570302844047546,0.9163542985916138,0.4290960431098938,0.5105136632919312,-0.6820209622383118,0.9733321666717529,0.5249661207199097,0.727255642414093,-0.02098221331834793,0.999431312084198,0.43223512172698975,0.7319849133491516,0.02125241421163082,0.9990781545639038,0.5273683071136475,0.8910109996795654,-0.24082525074481964,0.926682710647583,0.4372177720069885,0.9120712280273438,-0.08140410482883453,0.9192692637443542,0.5404996871948242,1.008433222770691,0.08197733014822006,0.42995768785476685,0.45952147245407104,1.0181097984313965,0.31295645236968994,0.2914638817310333,0.5426235795021057,1.0233068466186523,0.11474596709012985,0.2665806710720062,0.468691349029541,1.029171109199524,0.35211804509162903,0.21354025602340698,0.5279306173324585,1.0855692625045776,0.009562483988702297,0.29258763790130615,0.4553599953651428,1.1000763177871704,0.2790180444717407,0.20012244582176208,Maybe
0.4804953336715698,0.3314100205898285,-0.42095834016799927,0.9999040365219116,0.49146363139152527,0.30891871452331543,-0.3919205069541931,0.9998424053192139,0.4986863434314728,0.30934497714042664,-0.3920937478542328,0.9998310804367065,0.5053268074989319,0.31012168526649475,-0.39228150248527527,0.9997530579566956,0.46855294704437256,0.3085377812385559,-0.389340877532959,0.9998326301574707,0.4615330696105957,0.3087930381298065,-0.38955220580101013,0.9998123049736023,0.4556545615196228,0.309581458568573,-0.3895699679851532,0.9997696280479431,0.5167790651321411,0.3236563205718994,-0.23605404794216156,0.9997541308403015,0.4482256770133972,0.3225937783718109,-0.22586706280708313,0.9998568296432495,0.4934971034526825,0.3554096519947052,-0.36404114961624146,0.9999700784683228,0.4690741002559662,0.3579173684120178,-0.36130306124687195,0.9999680519104004,0.5574992895126343,0.46875280141830444,-0.15362241864204407,0.9997009038925171,0.40196090936660767,0.46486473083496094,-0.176873117685318,0.9996858835220337,0.5918007493019104,0.6283793449401855,-0.3207591772079468,0.9660096168518066,0.37368038296699524,0.6372871398925781,-0.37801268696784973,0.9929499626159668,0.6102598905563354,0.5924004912376404,-0.6311022639274597,0.9402543306350708,0.4184320569038391,0.5427232980728149,-0.6615335941314697,0.9907286167144775,0.6027418375015259,0.5694190263748169,-0.6827629804611206,0.8973664045333862,0.42828863859176636,0.5204167366027832,-0.7119061350822449,0.9760973453521729,0.5967711806297302,0.5487643480300903,-0.6843029260635376,0.8900254964828491,0.4294600486755371,0.5029441118240356,-0.699105441570282,0.9707368612289429,0.5876491069793701,0.5606298446655273,-0.6381325721740723,0.8849645256996155,0.4286663234233856,0.5082664489746094,-0.659873366355896,0.9570788145065308,0.5195922255516052,0.7234309911727905,-0.019469698891043663,0.9993444085121155,0.4269091784954071,0.7251211404800415,0.019731514155864716,0.9988595247268677,0.5165849328041077,0.8866769075393677,-0.25750210881233215,0.8994452953338623,0.43060487508773804,0.8923434615135193,-0.11848895996809006,0.9031588435173035,0.5253534317016602,1.0102046728134155,0.03894990310072899,0.3392287492752075,0.4532966613769531,1.0101810693740845,0.23454588651657104,0.24849501252174377,0.5263189673423767,1.0261175632476807,0.06822319328784943,0.22691123187541962,0.4612484872341156,1.0234770774841309,0.26937949657440186,0.18615636229515076,0.5119964480400085,1.0862900018692017,-0.044331785291433334,0.22639429569244385,0.4530576169490814,1.0915194749832153,0.18584559857845306,0.1688399612903595,Maybe
0.4801580011844635,0.33023127913475037,-0.37124118208885193,0.9999237060546875,0.4907965660095215,0.3077782988548279,-0.341410368680954,0.9998821020126343,0.4978252053260803,0.30841490626335144,-0.3415755331516266,0.9998725652694702,0.5043190717697144,0.30936139822006226,-0.34175044298171997,0.9998225569725037,0.46801668405532837,0.3067576289176941,-0.33956071734428406,0.9998683929443359,0.4609812796115875,0.3069515824317932,-0.3397417962551117,0.9998447895050049,0.4549877345561981,0.30775582790374756,-0.33971861004829407,0.9998086094856262,0.5155410170555115,0.32336553931236267,-0.18542666733264923,0.9998162388801575,0.4471479058265686,0.321050226688385,-0.1796257346868515,0.9998769760131836,0.4930344521999359,0.3537096679210663,-0.31491249799728394,0.9999756813049316,0.46853235363960266,0.356044739484787,-0.3134552836418152,0.9999713897705078,0.5547176599502563,0.46612870693206787,-0.11346325278282166,0.9997525811195374,0.40104183554649353,0.46398699283599854,-0.132711261510849,0.9996769428253174,0.5889965891838074,0.61722332239151,-0.2631738483905792,0.9547044634819031,0.3754633963108063,0.6263107061386108,-0.31814393401145935,0.9911946058273315,0.613749623298645,0.5903615951538086,-0.5562914609909058,0.9285829067230225,0.4201725125312805,0.5391768217086792,-0.5911315679550171,0.9884507656097412,0.6293330192565918,0.5922910571098328,-0.604751467704773,0.8900740742683411,0.42921966314315796,0.5188056230545044,-0.6410037875175476,0.9720502495765686,0.6262913346290588,0.5768289566040039,-0.6111063957214355,0.8849783539772034,0.4304732084274292,0.5013970136642456,-0.6298773288726807,0.9668580293655396,0.6068271994590759,0.5834068655967712,-0.5648409128189087,0.8811536431312561,0.4301464557647705,0.5060851573944092,-0.5903818607330322,0.9526827931404114,0.5187853574752808,0.7268581390380859,-0.021227747201919556,0.9994534850120544,0.42545244097709656,0.729444146156311,0.021433215588331223,0.9989547729492188,0.519649088382721,0.8966701626777649,-0.22332528233528137,0.9121342897415161,0.4293934106826782,0.9077084064483643,-0.0670163556933403,0.9008763432502747,0.5320626497268677,1.0070323944091797,0.08030904084444046,0.4290196895599365,0.4528929591178894,1.010190486907959,0.31001636385917664,0.2876306176185608,0.5336167216300964,1.0209498405456543,0.10988859087228775,0.258179247379303,0.46233317255973816,1.0207972526550293,0.3467116951942444,0.2071191519498825,0.5195431709289551,1.080735445022583,0.0019164618570357561,0.3038943111896515,0.44793474674224854,1.0895969867706299,0.27332761883735657,0.21002604067325592,Maybe
0.47909849882125854,0.33079591393470764,-0.40753173828125,0.9999063014984131,0.49063840508461,0.3082592785358429,-0.37765324115753174,0.9998207688331604,0.49775320291519165,0.308750182390213,-0.37782660126686096,0.9998044371604919,0.5041282773017883,0.30959972739219666,-0.37795141339302063,0.999716579914093,0.4677858352661133,0.30798789858818054,-0.37586328387260437,0.9998194575309753,0.4608846604824066,0.3082694411277771,-0.3760279715061188,0.9998016953468323,0.4550153911113739,0.3090495765209198,-0.37597978115081787,0.9997527003288269,0.5147121548652649,0.3236895501613617,-0.21940743923187256,0.9997037053108215,0.44762006402015686,0.32159799337387085,-0.21403607726097107,0.999822199344635,0.4920113980770111,0.3540266752243042,-0.34996938705444336,0.9999700784683228,0.46725398302078247,0.35633012652397156,-0.3485518991947174,0.9999682903289795,0.55516517162323,0.4664158523082733,-0.13800805807113647,0.9996986389160156,0.40193188190460205,0.4655250310897827,-0.16161412000656128,0.9996457099914551,0.5902571082115173,0.6216215491294861,-0.29645368456840515,0.9419446587562561,0.369890958070755,0.625666618347168,-0.35801079869270325,0.9894040822982788,0.6112008094787598,0.5991487503051758,-0.6104005575180054,0.9070156812667847,0.4188554883003235,0.5398386120796204,-0.6445865035057068,0.9851588606834412,0.6158226132392883,0.6027882099151611,-0.6628804206848145,0.8638118505477905,0.428128182888031,0.5173832178115845,-0.6945487260818481,0.9647603034973145,0.6125832796096802,0.5836786031723022,-0.6667194962501526,0.8578365445137024,0.4295533001422882,0.5007871389389038,-0.6843687891960144,0.9584537744522095,0.6005418300628662,0.5867342948913574,-0.618323028087616,0.84581059217453,0.42907604575157166,0.5064261555671692,-0.6439459323883057,0.9381612539291382,0.5219718217849731,0.7244041562080383,-0.01844547688961029,0.9993440508842468,0.4285723865032196,0.7264134883880615,0.018720347434282303,0.9987850785255432,0.5226551294326782,0.8744262456893921,-0.31496116518974304,0.905772864818573,0.43183138966560364,0.8796592950820923,-0.15781493484973907,0.9039646983146667,0.5334057807922363,0.9883843660354614,-0.022654570639133453,0.42274072766304016,0.4517797827720642,0.9887315034866333,0.18595702946186066,0.32255658507347107,0.5336491465568542,1.001387596130371,0.006154390051960945,0.2916601002216339,0.4603508412837982,1.0000437498092651,0.2193295657634735,0.24477095901966095,0.5223587155342102,1.0661280155181885,-0.106096550822258,0.35522231459617615,0.450128972530365,1.0703825950622559,0.13525837659835815,0.2780277729034424,Maybe
0.4797043204307556,0.33123406767845154,-0.4113200008869171,0.9999158382415771,0.49078240990638733,0.3085149824619293,-0.38117578625679016,0.9998538494110107,0.4979383647441864,0.309261679649353,-0.3813808560371399,0.9998487234115601,0.5043559670448303,0.3103386461734772,-0.38152366876602173,0.999772846698761,0.46846362948417664,0.30794331431388855,-0.37989309430122375,0.9998445510864258,0.4617246985435486,0.3083178997039795,-0.38005754351615906,0.9998254179954529,0.4556555449962616,0.30947425961494446,-0.38003209233283997,0.9997759461402893,0.5154028534889221,0.32455044984817505,-0.2208181619644165,0.9997894167900085,0.44791460037231445,0.3227594494819641,-0.21734361350536346,0.9998663663864136,0.4928925335407257,0.3531392216682434,-0.35273486375808716,0.999974250793457,0.46829161047935486,0.3554297089576721,-0.3520580232143402,0.9999713897705078,0.5565231442451477,0.4673849046230316,-0.14513935148715973,0.9996751546859741,0.4006437361240387,0.46663954854011536,-0.1692182421684265,0.9996005892753601,0.5865557789802551,0.6219114065170288,-0.3398214280605316,0.9473920464515686,0.37580031156539917,0.6323060989379883,-0.37755924463272095,0.9918990135192871,0.5916179418563843,0.581471860408783,-0.6590834259986877,0.9118658900260925,0.4218583106994629,0.5440935492515564,-0.6543524265289307,0.9882594347000122,0.5829926133155823,0.5519431233406067,-0.711242139339447,0.8623262643814087,0.4304194450378418,0.5192953944206238,-0.7039331793785095,0.9698128700256348,0.5668560266494751,0.5283749103546143,-0.7050342559814453,0.8529203534126282,0.4309752881526947,0.5050843954086304,-0.6889607310295105,0.9635397791862488,0.568417489528656,0.5329601168632507,-0.6628524661064148,0.836771547794342,0.43078768253326416,0.5093637108802795,-0.6516281962394714,0.9440921545028687,0.521452784538269,0.7297437191009521,-0.021305160596966743,0.9993120431900024,0.42453473806381226,0.7316781878471375,0.02157587930560112,0.9987185001373291,0.5202336311340332,0.8799020051956177,-0.31318122148513794,0.9341195821762085,0.4348921775817871,0.9041745662689209,-0.16826830804347992,0.9346834421157837,0.5326042771339417,0.9935442209243774,0.0005715618608519435,0.4719763696193695,0.46122875809669495,1.0099661350250244,0.21159538626670837,0.34849807620048523,0.5343532562255859,1.0064051151275635,0.031887929886579514,0.3008352816104889,0.4709619879722595,1.0194910764694214,0.24897879362106323,0.2568160891532898,0.5194041132926941,1.072089433670044,-0.07910224050283432,0.38888582587242126,0.45951834321022034,1.0939586162567139,0.16887998580932617,0.2909829914569855,Maybe
0.47728586196899414,0.33242180943489075,-0.3621312975883484,0.9999091625213623,0.4889261722564697,0.30843421816825867,-0.3304886221885681,0.9998563528060913,0.496168851852417,0.3087964355945587,-0.3306695222854614,0.9998451471328735,0.5025898814201355,0.30951786041259766,-0.33079272508621216,0.9997832179069519,0.466732919216156,0.30878955125808716,-0.3300246000289917,0.9998348951339722,0.4601099193096161,0.3092314898967743,-0.3301520347595215,0.9998067021369934,0.454578161239624,0.3102334439754486,-0.3300866186618805,0.9997463822364807,0.5130847096443176,0.323276162147522,-0.16676071286201477,0.999817430973053,0.44768208265304565,0.32304617762565613,-0.16689224541187286,0.9998533725738525,0.49045684933662415,0.3537479341030121,-0.3029196858406067,0.9999816417694092,0.4664403796195984,0.3560549020767212,-0.303234726190567,0.999975323677063,0.5563811659812927,0.4662237763404846,-0.08342832326889038,0.9997758269309998,0.4009662866592407,0.47073081135749817,-0.12401089072227478,0.9995961785316467,0.5880783796310425,0.6142044067382812,-0.24004799127578735,0.9256994724273682,0.37233060598373413,0.6413309574127197,-0.31750938296318054,0.9927845001220703,0.6203895211219788,0.5963992476463318,-0.5580331683158875,0.8987407684326172,0.419824481010437,0.5446456074714661,-0.5936621427536011,0.989469051361084,0.622187077999115,0.5987216234207153,-0.6097902655601501,0.8577114343643188,0.42877197265625,0.518921971321106,-0.640243649482727,0.9733484387397766,0.6180884838104248,0.5790120363235474,-0.6114215850830078,0.8498020768165588,0.4302707016468048,0.5036894679069519,-0.6305055618286133,0.968177318572998,0.6058835983276367,0.5827736854553223,-0.5650118589401245,0.8344937562942505,0.4294944107532501,0.5098981857299805,-0.5923801064491272,0.9505961537361145,0.5222543478012085,0.7292987108230591,-0.01754184626042843,0.9994033575057983,0.4269229769706726,0.7346620559692383,0.017843622714281082,0.9982946515083313,0.5197435617446899,0.8721891641616821,-0.33300378918647766,0.9196756482124329,0.4360335171222687,0.897112250328064,-0.14707255363464355,0.894140899181366,0.5231226682662964,1.014933466911316,-0.060122050344944,0.49465835094451904,0.4594193398952484,1.0085033178329468,0.23546509444713593,0.24761798977851868,0.5219164490699768,1.033278226852417,-0.03374931588768959,0.3329327702522278,0.4662485122680664,1.0181982517242432,0.27375489473342896,0.2016698569059372,0.5139588713645935,1.0948325395584106,-0.15035748481750488,0.39999184012413025,0.4636158049106598,1.0950603485107422,0.20503859221935272,0.21427641808986664,Maybe
